,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,30984.0,30810.0,11604.0,153997.0,1770105.0,0.0,6547027.0
147,29531.0,29163.0,10974.0,154483.0,1785457.0,0.0,6534919.0
148,28167.0,27623.0,10377.0,154944.0,1800884.0,0.0,6522532.0
149,26886.0,26182.0,9813.0,155380.0,1816381.0,0.0,6509886.0
150,25683.0,24835.0,9279.0,155792.0,1831939.0,0.0,6497000.0
151,24552.0,23573.0,8775.0,156182.0,1847553.0,0.0,6483891.0
152,23489.0,22392.0,8298.0,156551.0,1863218.0,0.0,6470578.0
153,22490.0,21286.0,7848.0,156901.0,1878928.0,0.0,6457074.0
154,21550.0,20250.0,7423.0,157231.0,1894677.0,0.0,6443396.0
155,20665.0,19278.0,7022.0,157544.0,1910462.0,0.0,6429556.0
156,19832.0,18368.0,6643.0,157840.0,1926278.0,0.0,6415567.0
157,19047.0,17513.0,6285.0,158120.0,1942120.0,0.0,6401441.0
158,18308.0,16712.0,5948.0,158385.0,1957984.0,0.0,6387189.0
159,17612.0,15959.0,5630.0,158636.0,1973868.0,0.0,6372822.0
160,16956.0,15253.0,5329.0,158874.0,1989767.0,0.0,6358348.0
161,16337.0,14589.0,5046.0,159099.0,2005678.0,0.0,6343777.0
162,15753.0,13965.0,4779.0,159312.0,2021599.0,0.0,6329118.0
163,15203.0,13379.0,4527.0,159514.0,2037525.0,0.0,6314378.0
164,14683.0,12828.0,4290.0,159705.0,2053455.0,0.0,6299565.0
165,14193.0,12310.0,4066.0,159886.0,2069386.0,0.0,6284685.0
166,13730.0,11822.0,3856.0,160058.0,2085315.0,0.0,6269746.0
167,13293.0,11364.0,3657.0,160221.0,2101240.0,0.0,6254752.0
168,12881.0,10931.0,3470.0,160376.0,2117159.0,0.0,6239711.0
169,12491.0,10525.0,3293.0,160522.0,2133070.0,0.0,6224626.0
170,12124.0,10142.0,3127.0,160661.0,2148970.0,0.0,6209504.0
171,11776.0,9781.0,2970.0,160793.0,2164859.0,0.0,6194348.0
172,11448.0,9440.0,2823.0,160918.0,2180733.0,0.0,6179164.0
173,11138.0,9120.0,2684.0,161038.0,2196592.0,0.0,6163955.0
174,10846.0,8818.0,2553.0,161151.0,2212435.0,0.0,6148726.0
175,10570.0,8533.0,2429.0,161258.0,2228258.0,0.0,6133479.0
176,10309.0,8264.0,2313.0,161361.0,2244062.0,0.0,6118218.0
177,10063.0,8011.0,2203.0,161458.0,2259844.0,0.0,6102948.0
178,9831.0,7772.0,2100.0,161551.0,2275604.0,0.0,6087669.0
179,9613.0,7547.0,2003.0,161639.0,2291339.0,0.0,6072386.0
180,9406.0,7334.0,1911.0,161723.0,2307050.0,0.0,6057102.0
