,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,24160.0,24790.0,10221.0,159907.0,1703996.0,0.0,6621454.0
146,22976.0,23394.0,9635.0,160338.0,1720228.0,0.0,6607956.0
147,21867.0,22093.0,9083.0,160746.0,1736508.0,0.0,6594230.0
148,20829.0,20880.0,8561.0,161130.0,1752832.0,0.0,6580295.0
149,19855.0,19749.0,8070.0,161492.0,1769193.0,0.0,6566168.0
150,18943.0,18694.0,7606.0,161834.0,1785587.0,0.0,6551863.0
151,18087.0,17708.0,7170.0,162156.0,1802009.0,0.0,6537396.0
152,17284.0,16789.0,6759.0,162460.0,1818455.0,0.0,6522780.0
153,16530.0,15929.0,6372.0,162747.0,1834921.0,0.0,6508028.0
154,15823.0,15126.0,6007.0,163017.0,1851403.0,0.0,6493151.0
155,15158.0,14375.0,5664.0,163272.0,1867897.0,0.0,6478161.0
156,14533.0,13673.0,5341.0,163512.0,1884401.0,0.0,6463066.0
157,13945.0,13016.0,5038.0,163739.0,1900911.0,0.0,6447878.0
158,13392.0,12401.0,4752.0,163953.0,1917424.0,0.0,6432605.0
159,12872.0,11825.0,4484.0,164155.0,1933938.0,0.0,6417254.0
160,12383.0,11285.0,4231.0,164345.0,1950449.0,0.0,6401833.0
161,11922.0,10779.0,3994.0,164525.0,1966956.0,0.0,6386351.0
162,11488.0,10305.0,3771.0,164695.0,1983457.0,0.0,6370812.0
163,11079.0,9860.0,3561.0,164855.0,1999948.0,0.0,6355224.0
164,10694.0,9442.0,3364.0,165006.0,2016429.0,0.0,6339592.0
165,10331.0,9050.0,3179.0,165149.0,2032896.0,0.0,6323922.0
166,9989.0,8682.0,3005.0,165284.0,2049350.0,0.0,6308218.0
167,9666.0,8337.0,2841.0,165411.0,2065786.0,0.0,6292486.0
168,9362.0,8012.0,2688.0,165532.0,2082205.0,0.0,6276729.0
169,9075.0,7706.0,2543.0,165646.0,2098605.0,0.0,6260952.0
170,8804.0,7419.0,2408.0,165753.0,2114984.0,0.0,6245159.0
171,8549.0,7149.0,2281.0,165855.0,2131340.0,0.0,6229353.0
172,8308.0,6895.0,2161.0,165952.0,2147674.0,0.0,6213537.0
173,8081.0,6656.0,2049.0,166044.0,2163982.0,0.0,6197716.0
174,7866.0,6431.0,1943.0,166130.0,2180265.0,0.0,6181891.0
175,7664.0,6219.0,1844.0,166212.0,2196522.0,0.0,6166066.0
176,7474.0,6020.0,1751.0,166290.0,2212750.0,0.0,6150242.0
177,7294.0,5832.0,1663.0,166364.0,2228950.0,0.0,6134424.0
178,7125.0,5655.0,1581.0,166434.0,2245119.0,0.0,6118612.0
179,6966.0,5489.0,1504.0,166501.0,2261259.0,0.0,6102809.0
180,6816.0,5332.0,1431.0,166564.0,2277367.0,0.0,6087017.0
