,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,13112.0,13455.0,6688.0,164718.0,1722447.0,0.0,6624108.0
146,12493.0,12698.0,6263.0,164999.0,1739638.0,0.0,6608437.0
147,11912.0,11995.0,5865.0,165262.0,1756830.0,0.0,6592661.0
148,11369.0,11341.0,5494.0,165509.0,1774022.0,0.0,6576792.0
149,10859.0,10733.0,5147.0,165741.0,1791210.0,0.0,6560838.0
150,10381.0,10166.0,4823.0,165957.0,1808392.0,0.0,6544808.0
151,9932.0,9638.0,4520.0,166161.0,1825566.0,0.0,6528711.0
152,9510.0,9146.0,4237.0,166351.0,1842728.0,0.0,6512554.0
153,9114.0,8687.0,3973.0,166530.0,1859878.0,0.0,6496345.0
154,8742.0,8259.0,3726.0,166698.0,1877013.0,0.0,6480089.0
155,8393.0,7859.0,3496.0,166855.0,1894131.0,0.0,6463794.0
156,8064.0,7486.0,3280.0,167002.0,1911231.0,0.0,6447464.0
157,7755.0,7136.0,3079.0,167141.0,1928310.0,0.0,6431105.0
158,7464.0,6809.0,2891.0,167271.0,1945369.0,0.0,6414722.0
159,7190.0,6504.0,2716.0,167393.0,1962405.0,0.0,6398319.0
160,6933.0,6217.0,2552.0,167508.0,1979416.0,0.0,6381901.0
161,6690.0,5949.0,2399.0,167616.0,1996402.0,0.0,6365471.0
162,6462.0,5698.0,2256.0,167717.0,2013362.0,0.0,6349032.0
163,6246.0,5462.0,2123.0,167812.0,2030294.0,0.0,6332589.0
164,6044.0,5241.0,1998.0,167902.0,2047198.0,0.0,6316145.0
165,5852.0,5034.0,1881.0,167986.0,2064072.0,0.0,6299701.0
166,5672.0,4840.0,1772.0,168066.0,2080915.0,0.0,6283262.0
167,5502.0,4657.0,1671.0,168141.0,2097727.0,0.0,6266829.0
168,5342.0,4485.0,1576.0,168211.0,2114507.0,0.0,6250406.0
169,5192.0,4324.0,1487.0,168278.0,2131254.0,0.0,6233993.0
170,5050.0,4172.0,1404.0,168340.0,2147968.0,0.0,6217594.0
171,4916.0,4030.0,1326.0,168399.0,2164647.0,0.0,6201209.0
172,4789.0,3896.0,1253.0,168455.0,2181292.0,0.0,6184841.0
173,4670.0,3770.0,1186.0,168508.0,2197901.0,0.0,6168492.0
174,4559.0,3651.0,1122.0,168558.0,2214474.0,0.0,6152163.0
175,4453.0,3540.0,1063.0,168605.0,2231010.0,0.0,6135856.0
176,4354.0,3435.0,1007.0,168650.0,2247509.0,0.0,6119571.0
177,4261.0,3337.0,955.0,168692.0,2263971.0,0.0,6103311.0
178,4173.0,3244.0,907.0,168732.0,2280395.0,0.0,6087076.0
179,4091.0,3156.0,861.0,168770.0,2296780.0,0.0,6070868.0
180,4014.0,3074.0,819.0,168806.0,2313127.0,0.0,6054687.0
