,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,28251.0,34297.0,16821.0,163677.0,1380632.0,0.0,6920849.0
148,26494.0,31889.0,15779.0,164386.0,1397732.0,0.0,6908246.0
149,24868.0,29671.0,14797.0,165052.0,1414905.0,0.0,6895234.0
150,23362.0,27628.0,13873.0,165676.0,1432143.0,0.0,6881846.0
151,21965.0,25744.0,13003.0,166263.0,1449438.0,0.0,6868114.0
152,20669.0,24007.0,12185.0,166813.0,1466784.0,0.0,6854070.0
153,19467.0,22404.0,11416.0,167329.0,1484173.0,0.0,6839739.0
154,18350.0,20925.0,10693.0,167812.0,1501600.0,0.0,6825146.0
155,17312.0,19559.0,10015.0,168266.0,1519060.0,0.0,6810316.0
156,16347.0,18297.0,9379.0,168691.0,1536546.0,0.0,6795268.0
157,15449.0,17130.0,8782.0,169089.0,1554055.0,0.0,6780022.0
158,14613.0,16051.0,8222.0,169462.0,1571582.0,0.0,6764597.0
159,13834.0,15053.0,7697.0,169812.0,1589122.0,0.0,6749009.0
160,13108.0,14129.0,7206.0,170139.0,1606673.0,0.0,6733273.0
161,12431.0,13273.0,6745.0,170446.0,1624229.0,0.0,6717403.0
162,11799.0,12480.0,6314.0,170733.0,1641788.0,0.0,6701413.0
163,11209.0,11744.0,5911.0,171002.0,1659347.0,0.0,6685314.0
164,10659.0,11062.0,5533.0,171254.0,1676903.0,0.0,6669117.0
165,10144.0,10428.0,5180.0,171490.0,1694452.0,0.0,6652833.0
166,9662.0,9840.0,4850.0,171711.0,1711994.0,0.0,6636471.0
167,9212.0,9293.0,4541.0,171918.0,1729524.0,0.0,6620039.0
168,8790.0,8785.0,4252.0,172111.0,1747042.0,0.0,6603547.0
169,8395.0,8312.0,3982.0,172293.0,1764544.0,0.0,6587000.0
170,8025.0,7872.0,3730.0,172463.0,1782030.0,0.0,6570407.0
171,7678.0,7462.0,3494.0,172622.0,1799497.0,0.0,6553774.0
172,7353.0,7080.0,3274.0,172771.0,1816943.0,0.0,6537105.0
173,7048.0,6724.0,3068.0,172911.0,1834368.0,0.0,6520408.0
174,6762.0,6392.0,2876.0,173042.0,1851769.0,0.0,6503687.0
175,6493.0,6082.0,2696.0,173165.0,1869145.0,0.0,6486946.0
176,6240.0,5793.0,2528.0,173280.0,1886496.0,0.0,6470190.0
177,6003.0,5523.0,2372.0,173387.0,1903819.0,0.0,6453423.0
178,5780.0,5270.0,2226.0,173489.0,1921114.0,0.0,6436649.0
179,5570.0,5034.0,2089.0,173584.0,1938379.0,0.0,6419872.0
180,5373.0,4813.0,1962.0,173673.0,1955614.0,0.0,6403093.0
