,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,14479.0,15052.0,7217.0,165762.0,1684101.0,0.0,6657916.0
146,13771.0,14188.0,6767.0,166067.0,1701288.0,0.0,6642447.0
147,13108.0,13384.0,6346.0,166352.0,1718483.0,0.0,6626853.0
148,12488.0,12637.0,5951.0,166621.0,1735683.0,0.0,6611147.0
149,11908.0,11943.0,5581.0,166872.0,1752884.0,0.0,6595339.0
150,11364.0,11296.0,5234.0,167108.0,1770084.0,0.0,6579440.0
151,10854.0,10693.0,4910.0,167330.0,1787280.0,0.0,6563459.0
152,10376.0,10132.0,4607.0,167538.0,1804470.0,0.0,6547404.0
153,9928.0,9609.0,4323.0,167733.0,1821651.0,0.0,6531284.0
154,9507.0,9121.0,4057.0,167916.0,1838820.0,0.0,6515106.0
155,9112.0,8665.0,3809.0,168088.0,1855977.0,0.0,6498877.0
156,8740.0,8240.0,3576.0,168249.0,1873118.0,0.0,6482603.0
157,8392.0,7842.0,3358.0,168401.0,1890242.0,0.0,6466291.0
158,8064.0,7471.0,3155.0,168543.0,1907348.0,0.0,6449945.0
159,7756.0,7124.0,2965.0,168677.0,1924434.0,0.0,6433571.0
160,7466.0,6799.0,2787.0,168803.0,1941498.0,0.0,6417174.0
161,7193.0,6495.0,2620.0,168921.0,1958540.0,0.0,6400758.0
162,6936.0,6210.0,2464.0,169032.0,1975557.0,0.0,6384327.0
163,6695.0,5943.0,2319.0,169137.0,1992548.0,0.0,6367886.0
164,6467.0,5693.0,2182.0,169235.0,2009513.0,0.0,6351436.0
165,6253.0,5459.0,2055.0,169327.0,2026450.0,0.0,6334983.0
166,6051.0,5239.0,1936.0,169415.0,2043358.0,0.0,6318529.0
167,5860.0,5033.0,1824.0,169497.0,2060237.0,0.0,6302076.0
168,5681.0,4839.0,1720.0,169574.0,2077085.0,0.0,6285628.0
169,5512.0,4657.0,1623.0,169647.0,2093901.0,0.0,6269187.0
170,5353.0,4487.0,1532.0,169715.0,2110685.0,0.0,6252755.0
171,5203.0,4326.0,1446.0,169780.0,2127437.0,0.0,6236335.0
172,5062.0,4175.0,1367.0,169841.0,2144154.0,0.0,6219928.0
173,4928.0,4034.0,1292.0,169899.0,2160838.0,0.0,6203537.0
174,4803.0,3900.0,1222.0,169953.0,2177486.0,0.0,6187162.0
175,4685.0,3775.0,1157.0,170005.0,2194099.0,0.0,6170807.0
176,4574.0,3657.0,1095.0,170054.0,2210675.0,0.0,6154472.0
177,4469.0,3546.0,1038.0,170100.0,2227215.0,0.0,6138158.0
178,4370.0,3442.0,985.0,170144.0,2243718.0,0.0,6121868.0
179,4278.0,3344.0,935.0,170185.0,2260183.0,0.0,6105603.0
180,4191.0,3252.0,888.0,170224.0,2276610.0,0.0,6089362.0
