,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,19700.0,18531.0,7068.0,155021.0,1905511.0,0.0,6438695.0
146,18891.0,17640.0,6677.0,155316.0,1921462.0,0.0,6424540.0
147,18130.0,16805.0,6309.0,155595.0,1937436.0,0.0,6410251.0
148,17413.0,16022.0,5962.0,155858.0,1953431.0,0.0,6395839.0
149,16738.0,15288.0,5636.0,156107.0,1969443.0,0.0,6381315.0
150,16101.0,14599.0,5329.0,156343.0,1985468.0,0.0,6366687.0
151,15500.0,13951.0,5040.0,156566.0,2001504.0,0.0,6351965.0
152,14933.0,13344.0,4768.0,156777.0,2017546.0,0.0,6337158.0
153,14399.0,12772.0,4512.0,156977.0,2033594.0,0.0,6322272.0
154,13894.0,12236.0,4272.0,157166.0,2049642.0,0.0,6307316.0
155,13418.0,11731.0,4045.0,157346.0,2065691.0,0.0,6292297.0
156,12969.0,11256.0,3832.0,157515.0,2081736.0,0.0,6277219.0
157,12544.0,10809.0,3631.0,157676.0,2097776.0,0.0,6262091.0
158,12144.0,10389.0,3442.0,157828.0,2113808.0,0.0,6246916.0
159,11765.0,9993.0,3264.0,157973.0,2129831.0,0.0,6231701.0
160,11407.0,9620.0,3097.0,158110.0,2145842.0,0.0,6216450.0
161,11070.0,9269.0,2939.0,158240.0,2161841.0,0.0,6201168.0
162,10751.0,8938.0,2791.0,158363.0,2177824.0,0.0,6185860.0
163,10449.0,8626.0,2651.0,158481.0,2193792.0,0.0,6170528.0
164,10164.0,8332.0,2520.0,158592.0,2209741.0,0.0,6155178.0
165,9895.0,8055.0,2396.0,158698.0,2225671.0,0.0,6139812.0
166,9641.0,7793.0,2280.0,158798.0,2241580.0,0.0,6124434.0
167,9402.0,7547.0,2170.0,158894.0,2257467.0,0.0,6109047.0
168,9175.0,7314.0,2067.0,158985.0,2273331.0,0.0,6093655.0
169,8961.0,7095.0,1970.0,159072.0,2289170.0,0.0,6078259.0
170,8760.0,6888.0,1878.0,159154.0,2304984.0,0.0,6062862.0
171,8570.0,6693.0,1792.0,159233.0,2320771.0,0.0,6047468.0
172,8391.0,6509.0,1711.0,159308.0,2336531.0,0.0,6032078.0
173,8222.0,6335.0,1634.0,159380.0,2352262.0,0.0,6016694.0
174,8064.0,6171.0,1562.0,159448.0,2367963.0,0.0,6001319.0
175,7915.0,6017.0,1494.0,159514.0,2383634.0,0.0,5985954.0
176,7775.0,5871.0,1430.0,159576.0,2399273.0,0.0,5970601.0
177,7643.0,5734.0,1370.0,159636.0,2414880.0,0.0,5955263.0
178,7520.0,5605.0,1313.0,159693.0,2430455.0,0.0,5939940.0
179,7405.0,5484.0,1260.0,159748.0,2445995.0,0.0,5924635.0
180,7298.0,5370.0,1209.0,159800.0,2461501.0,0.0,5909348.0
