,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,10100.0,13219.0,7591.0,169778.0,1597018.0,0.0,6746821.0
146,9628.0,12229.0,7083.0,170100.0,1614817.0,0.0,6730670.0
147,9180.0,11338.0,6608.0,170401.0,1632611.0,0.0,6714388.0
148,8756.0,10535.0,6163.0,170682.0,1650399.0,0.0,6697993.0
149,8354.0,9809.0,5747.0,170944.0,1668176.0,0.0,6681498.0
150,7973.0,9151.0,5358.0,171188.0,1685941.0,0.0,6664915.0
151,7614.0,8553.0,4995.0,171416.0,1703691.0,0.0,6648257.0
152,7274.0,8009.0,4657.0,171629.0,1721425.0,0.0,6631533.0
153,6954.0,7513.0,4342.0,171827.0,1739139.0,0.0,6614753.0
154,6652.0,7059.0,4048.0,172012.0,1756832.0,0.0,6597925.0
155,6367.0,6643.0,3774.0,172184.0,1774503.0,0.0,6581056.0
156,6098.0,6262.0,3519.0,172345.0,1792149.0,0.0,6564154.0
157,5845.0,5911.0,3282.0,172495.0,1809770.0,0.0,6547225.0
158,5606.0,5587.0,3061.0,172635.0,1827364.0,0.0,6530273.0
159,5381.0,5289.0,2855.0,172765.0,1844930.0,0.0,6513306.0
160,5169.0,5014.0,2664.0,172887.0,1862467.0,0.0,6496326.0
161,4970.0,4759.0,2487.0,173001.0,1879973.0,0.0,6479338.0
162,4782.0,4523.0,2322.0,173107.0,1897448.0,0.0,6462346.0
163,4604.0,4304.0,2168.0,173206.0,1914890.0,0.0,6445355.0
164,4437.0,4101.0,2026.0,173298.0,1932300.0,0.0,6428366.0
165,4280.0,3912.0,1893.0,173384.0,1949675.0,0.0,6411383.0
166,4132.0,3736.0,1770.0,173465.0,1967016.0,0.0,6394409.0
167,3992.0,3572.0,1655.0,173540.0,1984321.0,0.0,6377447.0
168,3860.0,3419.0,1549.0,173611.0,2001590.0,0.0,6360498.0
169,3736.0,3276.0,1450.0,173677.0,2018823.0,0.0,6343565.0
170,3620.0,3143.0,1358.0,173738.0,2036019.0,0.0,6326650.0
171,3509.0,3019.0,1272.0,173796.0,2053177.0,0.0,6309754.0
172,3406.0,2902.0,1193.0,173850.0,2070296.0,0.0,6292880.0
173,3308.0,2793.0,1119.0,173901.0,2087378.0,0.0,6276029.0
174,3216.0,2691.0,1050.0,173948.0,2104420.0,0.0,6259202.0
175,3129.0,2595.0,986.0,173993.0,2121422.0,0.0,6242401.0
176,3047.0,2506.0,927.0,174035.0,2138385.0,0.0,6225627.0
177,2970.0,2422.0,871.0,174074.0,2155308.0,0.0,6208882.0
178,2898.0,2343.0,820.0,174111.0,2172191.0,0.0,6192165.0
179,2830.0,2269.0,772.0,174146.0,2189032.0,0.0,6175479.0
180,2765.0,2199.0,728.0,174178.0,2205833.0,0.0,6158824.0
