,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,27236.0,29525.0,12791.0,160412.0,1591160.0,0.0,6723404.0
147,25771.0,27720.0,12042.0,160952.0,1607541.0,0.0,6710501.0
148,24405.0,26044.0,11335.0,161460.0,1623988.0,0.0,6697295.0
149,23130.0,24487.0,10668.0,161940.0,1640493.0,0.0,6683809.0
150,21940.0,23040.0,10039.0,162391.0,1657050.0,0.0,6670067.0
151,20827.0,21695.0,9446.0,162816.0,1673653.0,0.0,6656089.0
152,19788.0,20445.0,8888.0,163216.0,1690296.0,0.0,6641894.0
153,18816.0,19281.0,8362.0,163593.0,1706973.0,0.0,6627501.0
154,17906.0,18198.0,7868.0,163948.0,1723681.0,0.0,6612926.0
155,17055.0,17189.0,7402.0,164282.0,1740414.0,0.0,6598185.0
156,16257.0,16250.0,6964.0,164596.0,1757169.0,0.0,6583291.0
157,15510.0,15374.0,6552.0,164892.0,1773940.0,0.0,6568259.0
158,14809.0,14558.0,6165.0,165170.0,1790725.0,0.0,6553099.0
159,14152.0,13797.0,5801.0,165432.0,1807520.0,0.0,6537825.0
160,13536.0,13086.0,5459.0,165679.0,1824322.0,0.0,6522445.0
161,12957.0,12422.0,5138.0,165911.0,1841127.0,0.0,6506971.0
162,12414.0,11803.0,4836.0,166130.0,1857934.0,0.0,6491411.0
163,11904.0,11223.0,4553.0,166335.0,1874738.0,0.0,6475774.0
164,11424.0,10682.0,4287.0,166529.0,1891538.0,0.0,6460067.0
165,10973.0,10175.0,4037.0,166711.0,1908331.0,0.0,6444299.0
166,10549.0,9701.0,3803.0,166883.0,1925115.0,0.0,6428475.0
167,10150.0,9258.0,3583.0,167045.0,1941889.0,0.0,6412603.0
168,9775.0,8842.0,3377.0,167197.0,1958649.0,0.0,6396687.0
169,9421.0,8453.0,3183.0,167341.0,1975394.0,0.0,6380735.0
170,9089.0,8088.0,3002.0,167476.0,1992123.0,0.0,6364750.0
171,8775.0,7745.0,2831.0,167604.0,2008834.0,0.0,6348737.0
172,8480.0,7424.0,2672.0,167725.0,2025525.0,0.0,6332702.0
173,8201.0,7123.0,2522.0,167838.0,2042194.0,0.0,6316648.0
174,7939.0,6840.0,2381.0,167945.0,2058842.0,0.0,6300579.0
175,7692.0,6574.0,2250.0,168046.0,2075465.0,0.0,6284499.0
176,7459.0,6325.0,2126.0,168142.0,2092064.0,0.0,6268411.0
177,7239.0,6090.0,2010.0,168232.0,2108637.0,0.0,6252319.0
178,7032.0,5870.0,1901.0,168317.0,2125182.0,0.0,6236224.0
179,6837.0,5663.0,1800.0,168398.0,2141699.0,0.0,6220131.0
180,6653.0,5468.0,1704.0,168474.0,2158187.0,0.0,6204041.0
