,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,27888.0,27028.0,10046.0,154187.0,1828405.0,0.0,6496973.0
146,26650.0,25649.0,9503.0,154608.0,1843823.0,0.0,6484293.0
147,25487.0,24358.0,8989.0,155007.0,1859301.0,0.0,6471385.0
148,24393.0,23149.0,8503.0,155384.0,1874832.0,0.0,6458265.0
149,23364.0,22016.0,8044.0,155742.0,1890412.0,0.0,6444949.0
150,22395.0,20953.0,7611.0,156080.0,1906036.0,0.0,6431452.0
151,21483.0,19957.0,7202.0,156400.0,1921697.0,0.0,6417787.0
152,20624.0,19023.0,6816.0,156703.0,1937392.0,0.0,6403969.0
153,19815.0,18146.0,6452.0,156990.0,1953117.0,0.0,6390007.0
154,19053.0,17323.0,6108.0,157262.0,1968867.0,0.0,6375915.0
155,18334.0,16550.0,5783.0,157519.0,1984639.0,0.0,6361703.0
156,17656.0,15823.0,5477.0,157763.0,2000428.0,0.0,6347380.0
157,17017.0,15141.0,5188.0,157993.0,2016232.0,0.0,6332955.0
158,16414.0,14500.0,4916.0,158212.0,2032048.0,0.0,6318438.0
159,15845.0,13897.0,4659.0,158420.0,2047871.0,0.0,6303836.0
160,15307.0,13329.0,4417.0,158616.0,2063700.0,0.0,6289157.0
161,14800.0,12795.0,4188.0,158802.0,2079532.0,0.0,6274408.0
162,14321.0,12293.0,3973.0,158979.0,2095364.0,0.0,6259596.0
163,13869.0,11820.0,3770.0,159147.0,2111194.0,0.0,6244727.0
164,13442.0,11375.0,3579.0,159306.0,2127020.0,0.0,6229806.0
165,13039.0,10955.0,3398.0,159457.0,2142839.0,0.0,6214840.0
166,12658.0,10560.0,3228.0,159600.0,2158649.0,0.0,6199832.0
167,12298.0,10187.0,3068.0,159736.0,2174449.0,0.0,6184789.0
168,11958.0,9836.0,2917.0,159865.0,2190236.0,0.0,6169715.0
169,11637.0,9505.0,2775.0,159988.0,2206010.0,0.0,6154613.0
170,11334.0,9192.0,2640.0,160105.0,2221767.0,0.0,6139488.0
171,11047.0,8898.0,2514.0,160216.0,2237507.0,0.0,6124344.0
172,10777.0,8620.0,2395.0,160322.0,2253229.0,0.0,6109184.0
173,10522.0,8358.0,2282.0,160423.0,2268930.0,0.0,6094012.0
174,10281.0,8111.0,2176.0,160519.0,2284609.0,0.0,6078830.0
175,10054.0,7878.0,2077.0,160610.0,2300266.0,0.0,6063642.0
176,9840.0,7658.0,1983.0,160698.0,2315899.0,0.0,6048450.0
177,9639.0,7451.0,1894.0,160781.0,2331506.0,0.0,6033257.0
178,9449.0,7255.0,1810.0,160860.0,2347087.0,0.0,6018066.0
179,9271.0,7071.0,1732.0,160936.0,2362640.0,0.0,6002878.0
180,9103.0,6897.0,1657.0,161009.0,2378165.0,0.0,5987696.0
