,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6596.0,9225.0,6506.0,168134.0,1661637.0,0.0,6692429.0
146,6110.0,8485.0,6039.0,168408.0,1679793.0,0.0,6675691.0
147,5663.0,7809.0,5604.0,168662.0,1697930.0,0.0,6658859.0
148,5251.0,7190.0,5200.0,168898.0,1716045.0,0.0,6641943.0
149,4872.0,6624.0,4823.0,169116.0,1734137.0,0.0,6624954.0
150,4523.0,6105.0,4473.0,169319.0,1752202.0,0.0,6607904.0
151,4359.0,5638.0,4148.0,169508.0,1770071.0,0.0,6590803.0
152,4201.0,5222.0,3846.0,169683.0,1787910.0,0.0,6573666.0
153,4047.0,4852.0,3566.0,169845.0,1805718.0,0.0,6556500.0
154,3898.0,4520.0,3306.0,169995.0,1823495.0,0.0,6539313.0
155,3755.0,4223.0,3065.0,170134.0,1841239.0,0.0,6522111.0
156,3618.0,3955.0,2841.0,170264.0,1858949.0,0.0,6504900.0
157,3487.0,3714.0,2635.0,170383.0,1876624.0,0.0,6487684.0
158,3362.0,3495.0,2443.0,170495.0,1894264.0,0.0,6470468.0
159,3242.0,3296.0,2266.0,170598.0,1911867.0,0.0,6453257.0
160,3129.0,3116.0,2103.0,170693.0,1929433.0,0.0,6436053.0
161,3021.0,2950.0,1952.0,170782.0,1946962.0,0.0,6418860.0
162,2918.0,2799.0,1812.0,170864.0,1964452.0,0.0,6401682.0
163,2821.0,2661.0,1682.0,170941.0,1981903.0,0.0,6384519.0
164,2728.0,2533.0,1563.0,171012.0,1999315.0,0.0,6367375.0
165,2641.0,2416.0,1453.0,171078.0,2016687.0,0.0,6350252.0
166,2558.0,2307.0,1351.0,171139.0,2034020.0,0.0,6333152.0
167,2480.0,2207.0,1256.0,171196.0,2051311.0,0.0,6316077.0
168,2406.0,2114.0,1169.0,171249.0,2068562.0,0.0,6299027.0
169,2336.0,2028.0,1089.0,171299.0,2085771.0,0.0,6282005.0
170,2270.0,1948.0,1014.0,171345.0,2102939.0,0.0,6265012.0
171,2207.0,1873.0,945.0,171387.0,2120065.0,0.0,6248049.0
172,2148.0,1804.0,882.0,171427.0,2137149.0,0.0,6231116.0
173,2092.0,1739.0,823.0,171465.0,2154191.0,0.0,6214216.0
174,2040.0,1679.0,769.0,171499.0,2171191.0,0.0,6197349.0
175,1990.0,1622.0,719.0,171532.0,2188148.0,0.0,6180516.0
176,1944.0,1570.0,672.0,171562.0,2205062.0,0.0,6163718.0
177,1900.0,1520.0,629.0,171590.0,2221933.0,0.0,6146954.0
178,1859.0,1474.0,590.0,171617.0,2238761.0,0.0,6130227.0
179,1820.0,1431.0,553.0,171642.0,2255546.0,0.0,6113536.0
180,1783.0,1391.0,519.0,171665.0,2272287.0,0.0,6096882.0
