,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,12515.0,12614.0,6214.0,163321.0,1761396.0,0.0,6588467.0
146,11944.0,11925.0,5818.0,163581.0,1778521.0,0.0,6572738.0
147,11408.0,11284.0,5448.0,163824.0,1795645.0,0.0,6556917.0
148,10905.0,10688.0,5103.0,164052.0,1812765.0,0.0,6541014.0
149,10432.0,10132.0,4781.0,164266.0,1829879.0,0.0,6525036.0
150,9989.0,9614.0,4481.0,164466.0,1846985.0,0.0,6508993.0
151,9572.0,9131.0,4200.0,164654.0,1864080.0,0.0,6492891.0
152,9180.0,8680.0,3938.0,164830.0,1881162.0,0.0,6476737.0
153,8812.0,8259.0,3694.0,164995.0,1898229.0,0.0,6460539.0
154,8465.0,7866.0,3465.0,165150.0,1915280.0,0.0,6444301.0
155,8140.0,7498.0,3252.0,165295.0,1932312.0,0.0,6428030.0
156,7833.0,7154.0,3054.0,165432.0,1949325.0,0.0,6411730.0
157,7544.0,6832.0,2868.0,165560.0,1966317.0,0.0,6395407.0
158,7272.0,6530.0,2695.0,165681.0,1983286.0,0.0,6379064.0
159,7016.0,6247.0,2533.0,165794.0,2000231.0,0.0,6362706.0
160,6775.0,5983.0,2382.0,165900.0,2017150.0,0.0,6346337.0
161,6547.0,5734.0,2241.0,166000.0,2034044.0,0.0,6329960.0
162,6333.0,5501.0,2109.0,166095.0,2050910.0,0.0,6313579.0
163,6131.0,5283.0,1986.0,166183.0,2067748.0,0.0,6297197.0
164,5941.0,5078.0,1871.0,166267.0,2084556.0,0.0,6280815.0
165,5761.0,4885.0,1764.0,166345.0,2101334.0,0.0,6264438.0
166,5592.0,4704.0,1663.0,166420.0,2118081.0,0.0,6248068.0
167,5432.0,4534.0,1569.0,166489.0,2134796.0,0.0,6231707.0
168,5282.0,4374.0,1482.0,166555.0,2151478.0,0.0,6215357.0
169,5140.0,4223.0,1400.0,166618.0,2168127.0,0.0,6199020.0
170,5006.0,4082.0,1323.0,166676.0,2184742.0,0.0,6182698.0
171,4880.0,3948.0,1252.0,166732.0,2201322.0,0.0,6166393.0
172,4761.0,3823.0,1185.0,166784.0,2217867.0,0.0,6150106.0
173,4649.0,3705.0,1122.0,166834.0,2234376.0,0.0,6133840.0
174,4544.0,3594.0,1064.0,166881.0,2250848.0,0.0,6117595.0
175,4445.0,3490.0,1009.0,166926.0,2267284.0,0.0,6101373.0
176,4352.0,3392.0,958.0,166968.0,2283683.0,0.0,6085175.0
177,4264.0,3300.0,910.0,167008.0,2300043.0,0.0,6069002.0
178,4182.0,3213.0,865.0,167046.0,2316366.0,0.0,6052856.0
179,4105.0,3131.0,823.0,167082.0,2332649.0,0.0,6036737.0
180,4033.0,3054.0,784.0,167117.0,2348894.0,0.0,6020646.0
