,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
150,76854.0,102672.0,39754.0,147280.0,1151930.0,0.0,7026036.0
151,71224.0,94744.0,37565.0,148927.0,1166626.0,0.0,7025441.0
152,66062.0,87458.0,35470.0,150485.0,1181612.0,0.0,7023440.0
153,61324.0,80762.0,33468.0,151958.0,1196865.0,0.0,7020150.0
154,56974.0,74609.0,31558.0,153350.0,1212361.0,0.0,7015676.0
155,52976.0,68955.0,29738.0,154664.0,1228080.0,0.0,7010114.0
156,49299.0,63759.0,28006.0,155905.0,1244002.0,0.0,7003556.0
157,45917.0,58985.0,26361.0,157074.0,1260109.0,0.0,6996082.0
158,42802.0,54596.0,24799.0,158176.0,1276385.0,0.0,6987769.0
159,39931.0,50562.0,23318.0,159214.0,1292814.0,0.0,6978687.0
160,37285.0,46854.0,21915.0,160192.0,1309383.0,0.0,6968898.0
161,34843.0,43443.0,20588.0,161111.0,1326079.0,0.0,6958463.0
162,32588.0,40306.0,19334.0,161976.0,1342888.0,0.0,6947435.0
163,30505.0,37420.0,18149.0,162789.0,1359801.0,0.0,6935863.0
164,28579.0,34764.0,17030.0,163553.0,1376807.0,0.0,6923794.0
165,26797.0,32318.0,15976.0,164271.0,1393896.0,0.0,6911269.0
166,25148.0,30065.0,14982.0,164944.0,1411060.0,0.0,6898327.0
167,23620.0,27990.0,14047.0,165577.0,1428290.0,0.0,6885004.0
168,22204.0,26077.0,13166.0,166171.0,1445578.0,0.0,6871331.0
169,20890.0,24313.0,12338.0,166727.0,1462918.0,0.0,6857340.0
170,19671.0,22686.0,11560.0,167250.0,1480303.0,0.0,6843057.0
171,18539.0,21185.0,10828.0,167739.0,1497727.0,0.0,6828509.0
172,17487.0,19798.0,10142.0,168198.0,1515184.0,0.0,6813717.0
173,16509.0,18517.0,9497.0,168629.0,1532669.0,0.0,6798705.0
174,15599.0,17333.0,8893.0,169032.0,1550177.0,0.0,6783492.0
175,14752.0,16239.0,8326.0,169410.0,1567704.0,0.0,6768096.0
176,13964.0,15226.0,7795.0,169764.0,1585245.0,0.0,6752534.0
177,13228.0,14288.0,7297.0,170095.0,1602797.0,0.0,6736821.0
178,12543.0,13420.0,6830.0,170406.0,1620356.0,0.0,6720972.0
179,11903.0,12616.0,6394.0,170697.0,1637917.0,0.0,6705001.0
180,11306.0,11870.0,5985.0,170969.0,1655479.0,0.0,6688918.0
