,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,11855.0,9597.0,4110.0,138345.0,2395731.0,0.0,5984890.0
146,11613.0,9295.0,3857.0,138510.0,2410921.0,0.0,5970332.0
147,11382.0,9014.0,3623.0,138665.0,2426094.0,0.0,5955750.0
148,11161.0,8752.0,3408.0,138810.0,2441247.0,0.0,5941149.0
149,10951.0,8508.0,3208.0,138947.0,2456379.0,0.0,5926532.0
150,10752.0,8281.0,3024.0,139077.0,2471489.0,0.0,5911904.0
151,10563.0,8068.0,2853.0,139199.0,2486576.0,0.0,5897268.0
152,10384.0,7869.0,2695.0,139314.0,2501638.0,0.0,5882627.0
153,10215.0,7682.0,2549.0,139423.0,2516675.0,0.0,5867983.0
154,10055.0,7507.0,2414.0,139526.0,2531684.0,0.0,5853341.0
155,9904.0,7343.0,2288.0,139624.0,2546666.0,0.0,5838702.0
156,9762.0,7189.0,2172.0,139717.0,2561618.0,0.0,5824068.0
157,9628.0,7045.0,2065.0,139805.0,2576541.0,0.0,5809443.0
158,9504.0,6909.0,1965.0,139889.0,2591433.0,0.0,5794827.0
159,9387.0,6782.0,1872.0,139969.0,2606293.0,0.0,5780223.0
160,9278.0,6663.0,1786.0,140045.0,2621121.0,0.0,5765633.0
161,9177.0,6551.0,1706.0,140118.0,2635915.0,0.0,5751059.0
162,9084.0,6446.0,1632.0,140188.0,2650675.0,0.0,5736502.0
163,8998.0,6349.0,1563.0,140254.0,2665399.0,0.0,5721963.0
164,8920.0,6257.0,1499.0,140318.0,2680088.0,0.0,5707445.0
165,8848.0,6172.0,1439.0,140380.0,2694740.0,0.0,5692948.0
166,8783.0,6093.0,1384.0,140438.0,2709354.0,0.0,5678474.0
167,8725.0,6019.0,1332.0,140495.0,2723931.0,0.0,5664024.0
168,8674.0,5951.0,1284.0,140550.0,2738468.0,0.0,5649600.0
169,8629.0,5889.0,1239.0,140602.0,2752965.0,0.0,5635202.0
170,8591.0,5831.0,1198.0,140653.0,2767421.0,0.0,5620832.0
171,8559.0,5779.0,1159.0,140702.0,2781837.0,0.0,5606491.0
172,8534.0,5731.0,1123.0,140749.0,2796210.0,0.0,5592179.0
173,8515.0,5689.0,1089.0,140795.0,2810541.0,0.0,5577899.0
174,8501.0,5650.0,1058.0,140840.0,2824828.0,0.0,5563650.0
175,8495.0,5617.0,1029.0,140883.0,2839070.0,0.0,5549433.0
176,8494.0,5588.0,1001.0,140926.0,2853268.0,0.0,5535251.0
177,8499.0,5563.0,976.0,140967.0,2867420.0,0.0,5521102.0
178,8511.0,5542.0,953.0,141007.0,2881525.0,0.0,5506990.0
179,8529.0,5526.0,931.0,141046.0,2895583.0,0.0,5492913.0
180,8552.0,5514.0,910.0,141084.0,2909592.0,0.0,5478874.0
