,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,16047.0,15670.0,6737.0,158929.0,1827095.0,0.0,6520049.0
146,15344.0,14860.0,6337.0,159211.0,1843673.0,0.0,6505102.0
147,14684.0,14104.0,5962.0,159476.0,1860263.0,0.0,6490038.0
148,14063.0,13398.0,5611.0,159725.0,1876862.0,0.0,6474869.0
149,13479.0,12737.0,5281.0,159960.0,1893467.0,0.0,6459603.0
150,12930.0,12120.0,4972.0,160181.0,1910074.0,0.0,6444250.0
151,12413.0,11542.0,4682.0,160389.0,1926682.0,0.0,6428818.0
152,11927.0,11001.0,4410.0,160586.0,1943287.0,0.0,6413316.0
153,11469.0,10494.0,4156.0,160771.0,1959888.0,0.0,6397750.0
154,11037.0,10019.0,3917.0,160945.0,1976481.0,0.0,6382127.0
155,10631.0,9574.0,3693.0,161110.0,1993065.0,0.0,6366454.0
156,10247.0,9157.0,3483.0,161265.0,2009638.0,0.0,6350737.0
157,9886.0,8765.0,3286.0,161411.0,2026197.0,0.0,6334981.0
158,9545.0,8397.0,3102.0,161549.0,2042742.0,0.0,6319191.0
159,9224.0,8052.0,2929.0,161680.0,2059270.0,0.0,6303372.0
160,8921.0,7728.0,2767.0,161803.0,2075780.0,0.0,6287528.0
161,8635.0,7423.0,2614.0,161919.0,2092271.0,0.0,6271664.0
162,8365.0,7136.0,2472.0,162029.0,2108740.0,0.0,6255784.0
163,8111.0,6867.0,2338.0,162133.0,2125188.0,0.0,6239891.0
164,7871.0,6613.0,2212.0,162231.0,2141611.0,0.0,6223988.0
165,7644.0,6375.0,2095.0,162324.0,2158010.0,0.0,6208079.0
166,7430.0,6150.0,1984.0,162413.0,2174383.0,0.0,6192167.0
167,7228.0,5939.0,1881.0,162496.0,2190729.0,0.0,6176255.0
168,7037.0,5740.0,1783.0,162575.0,2207047.0,0.0,6160344.0
169,6858.0,5552.0,1692.0,162650.0,2223337.0,0.0,6144439.0
170,6688.0,5375.0,1606.0,162721.0,2239596.0,0.0,6128540.0
171,6528.0,5209.0,1526.0,162788.0,2255825.0,0.0,6112650.0
172,6378.0,5052.0,1451.0,162852.0,2272023.0,0.0,6096771.0
173,6236.0,4905.0,1380.0,162913.0,2288189.0,0.0,6080905.0
174,6102.0,4766.0,1313.0,162971.0,2304321.0,0.0,6065054.0
175,5976.0,4635.0,1251.0,163026.0,2320420.0,0.0,6049219.0
176,5858.0,4511.0,1192.0,163079.0,2336485.0,0.0,6033402.0
177,5747.0,4395.0,1137.0,163129.0,2352515.0,0.0,6017604.0
178,5643.0,4286.0,1085.0,163176.0,2368509.0,0.0,6001828.0
179,5545.0,4183.0,1037.0,163221.0,2384468.0,0.0,5986073.0
180,5453.0,4086.0,991.0,163265.0,2400390.0,0.0,5970342.0
