,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,23686.0,25684.0,11508.0,162534.0,1592863.0,0.0,6728252.0
146,22421.0,24113.0,10821.0,163021.0,1609545.0,0.0,6714605.0
147,21240.0,22656.0,10174.0,163480.0,1626276.0,0.0,6700701.0
148,20139.0,21303.0,9565.0,163911.0,1643051.0,0.0,6686559.0
149,19110.0,20046.0,8991.0,164316.0,1659864.0,0.0,6672200.0
150,18149.0,18878.0,8451.0,164697.0,1676709.0,0.0,6657642.0
151,17251.0,17793.0,7943.0,165056.0,1693582.0,0.0,6642902.0
152,16411.0,16783.0,7466.0,165393.0,1710478.0,0.0,6627996.0
153,15625.0,15843.0,7017.0,165711.0,1727394.0,0.0,6612937.0
154,14889.0,14969.0,6595.0,166009.0,1744324.0,0.0,6597741.0
155,14200.0,14155.0,6199.0,166289.0,1761266.0,0.0,6582418.0
156,13554.0,13396.0,5827.0,166553.0,1778217.0,0.0,6566980.0
157,12949.0,12688.0,5478.0,166801.0,1795172.0,0.0,6551439.0
158,12381.0,12029.0,5150.0,167034.0,1812129.0,0.0,6535804.0
159,11849.0,11413.0,4842.0,167253.0,1829085.0,0.0,6520085.0
160,11349.0,10839.0,4553.0,167459.0,1846037.0,0.0,6504290.0
161,10879.0,10302.0,4283.0,167653.0,1862984.0,0.0,6488426.0
162,10438.0,9801.0,4029.0,167836.0,1879922.0,0.0,6472502.0
163,10024.0,9332.0,3791.0,168007.0,1896850.0,0.0,6456524.0
164,9634.0,8893.0,3567.0,168169.0,1913765.0,0.0,6440499.0
165,9267.0,8483.0,3358.0,168321.0,1930666.0,0.0,6424432.0
166,8922.0,8099.0,3162.0,168463.0,1947550.0,0.0,6408330.0
167,8598.0,7740.0,2978.0,168598.0,1964417.0,0.0,6392196.0
168,8292.0,7403.0,2806.0,168725.0,1981265.0,0.0,6376037.0
169,8005.0,7087.0,2644.0,168844.0,1998091.0,0.0,6359856.0
170,7734.0,6791.0,2493.0,168957.0,2014895.0,0.0,6343657.0
171,7479.0,6513.0,2351.0,169063.0,2031676.0,0.0,6327446.0
172,7238.0,6253.0,2218.0,169163.0,2048432.0,0.0,6311224.0
173,7012.0,6008.0,2093.0,169257.0,2065162.0,0.0,6294995.0
174,6798.0,5778.0,1977.0,169346.0,2081864.0,0.0,6278764.0
175,6597.0,5563.0,1867.0,169430.0,2098539.0,0.0,6262531.0
176,6407.0,5360.0,1765.0,169509.0,2115185.0,0.0,6246302.0
177,6229.0,5169.0,1669.0,169584.0,2131800.0,0.0,6230076.0
178,6060.0,4990.0,1579.0,169655.0,2148385.0,0.0,6213859.0
179,5901.0,4822.0,1494.0,169721.0,2164938.0,0.0,6197650.0
180,5752.0,4663.0,1415.0,169785.0,2181459.0,0.0,6181453.0
