,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,24165.0,28722.0,14374.0,165346.0,1422427.0,0.0,6889493.0
147,22710.0,26752.0,13474.0,165953.0,1439693.0,0.0,6875945.0
148,21360.0,24937.0,12628.0,166523.0,1457013.0,0.0,6862067.0
149,20108.0,23262.0,11832.0,167057.0,1474381.0,0.0,6847888.0
150,18945.0,21716.0,11084.0,167558.0,1491789.0,0.0,6833434.0
151,17865.0,20289.0,10382.0,168028.0,1509233.0,0.0,6818729.0
152,16861.0,18971.0,9723.0,168468.0,1526707.0,0.0,6803796.0
153,15927.0,17753.0,9105.0,168881.0,1544206.0,0.0,6788655.0
154,15057.0,16628.0,8525.0,169268.0,1561725.0,0.0,6773325.0
155,14248.0,15586.0,7981.0,169630.0,1579260.0,0.0,6757822.0
156,13494.0,14622.0,7471.0,169970.0,1596806.0,0.0,6742164.0
157,12791.0,13730.0,6994.0,170287.0,1614361.0,0.0,6726364.0
158,12135.0,12903.0,6547.0,170585.0,1631920.0,0.0,6710437.0
159,11522.0,12136.0,6129.0,170864.0,1649481.0,0.0,6694395.0
160,10951.0,11425.0,5737.0,171125.0,1667040.0,0.0,6678249.0
161,10417.0,10766.0,5371.0,171370.0,1684595.0,0.0,6662010.0
162,9917.0,10153.0,5028.0,171599.0,1702142.0,0.0,6645688.0
163,9450.0,9584.0,4707.0,171813.0,1719680.0,0.0,6629292.0
164,9013.0,9056.0,4408.0,172014.0,1737206.0,0.0,6612831.0
165,8604.0,8564.0,4127.0,172202.0,1754718.0,0.0,6596312.0
166,8221.0,8106.0,3865.0,172378.0,1772215.0,0.0,6579742.0
167,7861.0,7680.0,3621.0,172543.0,1789693.0,0.0,6563128.0
168,7525.0,7283.0,3392.0,172698.0,1807152.0,0.0,6546477.0
169,7209.0,6913.0,3178.0,172843.0,1824590.0,0.0,6529794.0
170,6912.0,6569.0,2979.0,172978.0,1842005.0,0.0,6513084.0
171,6634.0,6247.0,2793.0,173105.0,1859396.0,0.0,6496352.0
172,6373.0,5946.0,2619.0,173225.0,1876762.0,0.0,6479602.0
173,6127.0,5666.0,2456.0,173336.0,1894101.0,0.0,6462840.0
174,5897.0,5404.0,2304.0,173441.0,1911413.0,0.0,6446068.0
175,5680.0,5159.0,2162.0,173539.0,1928696.0,0.0,6429291.0
176,5476.0,4930.0,2030.0,173632.0,1945948.0,0.0,6412512.0
177,5284.0,4715.0,1907.0,173718.0,1963170.0,0.0,6395733.0
178,5103.0,4514.0,1791.0,173799.0,1980361.0,0.0,6378958.0
179,4933.0,4326.0,1683.0,173876.0,1997519.0,0.0,6362189.0
180,4774.0,4150.0,1583.0,173947.0,2014643.0,0.0,6345430.0
