,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
149,1151198.0,1018060.0,99819.0,45075.0,1283015.0,0.0,4947360.0
150,1059192.0,973182.0,101667.0,48999.0,1232990.0,0.0,5128496.0
151,973024.0,926608.0,102987.0,53001.0,1190198.0,0.0,5298709.0
152,892742.0,879115.0,103796.0,57060.0,1153729.0,0.0,5458084.0
153,818267.0,831366.0,104120.0,61158.0,1122808.0,0.0,5606808.0
154,749428.0,783919.0,103987.0,65274.0,1096768.0,0.0,5745151.0
155,685986.0,737232.0,103429.0,69392.0,1075039.0,0.0,5873448.0
156,627665.0,691677.0,102483.0,73495.0,1057128.0,0.0,5992080.0
157,574161.0,647542.0,101184.0,77566.0,1042609.0,0.0,6101464.0
158,525160.0,605051.0,99569.0,81594.0,1031115.0,0.0,6202039.0
159,480345.0,564362.0,97674.0,85564.0,1022324.0,0.0,6294258.0
160,439404.0,525585.0,95537.0,89465.0,1015957.0,0.0,6378579.0
161,402036.0,488785.0,93192.0,93287.0,1011768.0,0.0,6455459.0
162,367951.0,453993.0,90671.0,97023.0,1009542.0,0.0,6525347.0
163,336877.0,421207.0,88007.0,100664.0,1009089.0,0.0,6588684.0
164,308558.0,390403.0,85228.0,104204.0,1010239.0,0.0,6645895.0
165,282756.0,361537.0,82362.0,107639.0,1012844.0,0.0,6697389.0
166,259248.0,334552.0,79433.0,110965.0,1016770.0,0.0,6743559.0
167,237831.0,309378.0,76465.0,114177.0,1021897.0,0.0,6784779.0
168,218316.0,285938.0,73478.0,117275.0,1028119.0,0.0,6821401.0
169,200531.0,264150.0,70490.0,120258.0,1035339.0,0.0,6853760.0
170,184318.0,243928.0,67517.0,123124.0,1043470.0,0.0,6882170.0
171,169534.0,225184.0,64574.0,125874.0,1052433.0,0.0,6906928.0
172,156048.0,207832.0,61673.0,128508.0,1062158.0,0.0,6928308.0
173,143740.0,191785.0,58825.0,131029.0,1072580.0,0.0,6946568.0
174,132503.0,176959.0,56039.0,133437.0,1083640.0,0.0,6961950.0
175,122237.0,163272.0,53321.0,135735.0,1095285.0,0.0,6974677.0
176,112854.0,150647.0,50680.0,137924.0,1107465.0,0.0,6984956.0
177,104273.0,139008.0,48119.0,140009.0,1120137.0,0.0,6992981.0
178,96421.0,128284.0,45642.0,141992.0,1133259.0,0.0,6998930.0
179,89231.0,118407.0,43252.0,143875.0,1146794.0,0.0,7002968.0
180,82644.0,109314.0,40951.0,145662.0,1160708.0,0.0,7005248.0
