,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,121025.0,124010.0,32924.0,134411.0,1607272.0,0.0,6524884.0
147,114275.0,117003.0,31580.0,135773.0,1615547.0,0.0,6530348.0
148,107957.0,110403.0,30269.0,137082.0,1624326.0,0.0,6534491.0
149,102041.0,104188.0,28992.0,138337.0,1633575.0,0.0,6537394.0
150,96501.0,98341.0,27750.0,139540.0,1643264.0,0.0,6539131.0
151,91313.0,92840.0,26545.0,140693.0,1653361.0,0.0,6539775.0
152,86453.0,87668.0,25377.0,141797.0,1663841.0,0.0,6539392.0
153,81899.0,82806.0,24247.0,142854.0,1674676.0,0.0,6538046.0
154,77631.0,78237.0,23156.0,143864.0,1685842.0,0.0,6535797.0
155,73630.0,73945.0,22103.0,144830.0,1697319.0,0.0,6532701.0
156,69878.0,69913.0,21088.0,145752.0,1709083.0,0.0,6528813.0
157,66358.0,66126.0,20112.0,146633.0,1721116.0,0.0,6524181.0
158,63056.0,62570.0,19173.0,147474.0,1733400.0,0.0,6518854.0
159,59957.0,59230.0,18272.0,148276.0,1745917.0,0.0,6512875.0
160,57047.0,56094.0,17407.0,149042.0,1758651.0,0.0,6506287.0
161,54314.0,53149.0,16578.0,149771.0,1771587.0,0.0,6499128.0
162,51747.0,50384.0,15785.0,150466.0,1784711.0,0.0,6491435.0
163,49334.0,47787.0,15025.0,151128.0,1798010.0,0.0,6483243.0
164,47066.0,45348.0,14299.0,151759.0,1811471.0,0.0,6474584.0
165,44934.0,43057.0,13605.0,152360.0,1825083.0,0.0,6465488.0
166,42927.0,40905.0,12943.0,152932.0,1838835.0,0.0,6455985.0
167,41039.0,38883.0,12311.0,153476.0,1852717.0,0.0,6446101.0
168,39262.0,36983.0,11709.0,153994.0,1866718.0,0.0,6435861.0
169,37588.0,35198.0,11135.0,154487.0,1880831.0,0.0,6425288.0
170,36012.0,33519.0,10588.0,154956.0,1895046.0,0.0,6414406.0
171,34527.0,31941.0,10068.0,155402.0,1909355.0,0.0,6403234.0
172,33127.0,30458.0,9573.0,155826.0,1923751.0,0.0,6391793.0
173,31807.0,29062.0,9102.0,156229.0,1938227.0,0.0,6380099.0
174,30562.0,27749.0,8655.0,156613.0,1952776.0,0.0,6368172.0
175,29388.0,26514.0,8230.0,156978.0,1967391.0,0.0,6356026.0
176,28280.0,25351.0,7826.0,157325.0,1982068.0,0.0,6343677.0
177,27234.0,24256.0,7443.0,157655.0,1996800.0,0.0,6331139.0
178,26247.0,23225.0,7079.0,157969.0,2011582.0,0.0,6318425.0
179,25314.0,22254.0,6734.0,158268.0,2026409.0,0.0,6305548.0
180,24433.0,21339.0,6406.0,158552.0,2041277.0,0.0,6292519.0
