,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
150,69875.0,92842.0,37027.0,149329.0,1170368.0,0.0,7025086.0
151,64823.0,85710.0,34956.0,150866.0,1185424.0,0.0,7022748.0
152,60187.0,79155.0,32977.0,152318.0,1200741.0,0.0,7019149.0
153,55929.0,73132.0,31090.0,153690.0,1216295.0,0.0,7014390.0
154,52015.0,67598.0,29292.0,154985.0,1232067.0,0.0,7008569.0
155,48416.0,62512.0,27582.0,156207.0,1248038.0,0.0,7001771.0
156,45103.0,57839.0,25958.0,157360.0,1264190.0,0.0,6994078.0
157,42052.0,53543.0,24417.0,158445.0,1280506.0,0.0,6985564.0
158,39240.0,49594.0,22956.0,159468.0,1296972.0,0.0,6976297.0
159,36647.0,45963.0,21573.0,160430.0,1313575.0,0.0,6966339.0
160,34254.0,42624.0,20264.0,161335.0,1330300.0,0.0,6955749.0
161,32045.0,39553.0,19028.0,162187.0,1347137.0,0.0,6944578.0
162,30003.0,36726.0,17860.0,162987.0,1364075.0,0.0,6932876.0
163,28114.0,34125.0,16758.0,163739.0,1381103.0,0.0,6920688.0
164,26367.0,31730.0,15719.0,164446.0,1398212.0,0.0,6908054.0
165,24750.0,29524.0,14740.0,165109.0,1415393.0,0.0,6895012.0
166,23251.0,27491.0,13819.0,165731.0,1432638.0,0.0,6881597.0
167,21861.0,25617.0,12952.0,166315.0,1449940.0,0.0,6867841.0
168,20573.0,23889.0,12136.0,166863.0,1467293.0,0.0,6853773.0
169,19376.0,22294.0,11370.0,167377.0,1484688.0,0.0,6839421.0
170,18265.0,20823.0,10650.0,167859.0,1502121.0,0.0,6824809.0
171,17233.0,19464.0,9975.0,168310.0,1519586.0,0.0,6809960.0
172,16272.0,18208.0,9341.0,168734.0,1537077.0,0.0,6794895.0
173,15379.0,17048.0,8746.0,169130.0,1554591.0,0.0,6779633.0
174,14547.0,15974.0,8188.0,169502.0,1572122.0,0.0,6764194.0
175,13772.0,14981.0,7665.0,169850.0,1589666.0,0.0,6748592.0
176,13050.0,14062.0,7176.0,170176.0,1607220.0,0.0,6732843.0
177,12376.0,13210.0,6717.0,170482.0,1624780.0,0.0,6716962.0
178,11748.0,12421.0,6288.0,170768.0,1642342.0,0.0,6700961.0
179,11161.0,11690.0,5886.0,171035.0,1659904.0,0.0,6684852.0
180,10613.0,11011.0,5510.0,171286.0,1677462.0,0.0,6668646.0
