,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
151,1356520.0,1116236.0,96524.0,36870.0,1374616.0,0.0,4563761.0
152,1251379.0,1075421.0,99445.0,40655.0,1308621.0,0.0,4769005.0
153,1151843.0,1031122.0,101808.0,44559.0,1252033.0,0.0,4963163.0
154,1058301.0,984365.0,103615.0,48559.0,1203610.0,0.0,5146077.0
155,970919.0,936056.0,104879.0,52637.0,1162296.0,0.0,5317741.0
156,889695.0,886977.0,105622.0,56769.0,1127190.0,0.0,5478274.0
157,814506.0,837794.0,105869.0,60938.0,1097522.0,0.0,5627898.0
158,745142.0,789061.0,105652.0,65122.0,1072636.0,0.0,5766914.0
159,681332.0,741233.0,105005.0,69305.0,1051968.0,0.0,5895684.0
160,622771.0,694671.0,103965.0,73469.0,1035034.0,0.0,6014617.0
161,569130.0,649657.0,102570.0,77598.0,1021417.0,0.0,6124155.0
162,520075.0,606403.0,100858.0,81680.0,1010755.0,0.0,6224757.0
163,475271.0,565058.0,98867.0,85700.0,1002733.0,0.0,6316898.0
164,434393.0,525723.0,96634.0,89649.0,997077.0,0.0,6401051.0
165,397127.0,488452.0,94194.0,93514.0,993549.0,0.0,6477690.0
166,363175.0,453267.0,91583.0,97290.0,991936.0,0.0,6547277.0
167,332255.0,420157.0,88831.0,100967.0,992053.0,0.0,6610265.0
168,304105.0,389090.0,85968.0,104540.0,993734.0,0.0,6667090.0
169,278482.0,360015.0,83022.0,108004.0,996835.0,0.0,6718169.0
170,255159.0,332866.0,80019.0,111356.0,1001224.0,0.0,6763904.0
171,233928.0,307570.0,76980.0,114592.0,1006784.0,0.0,6804673.0
172,214600.0,284042.0,73926.0,117711.0,1013412.0,0.0,6840837.0
173,196999.0,262195.0,70876.0,120711.0,1021012.0,0.0,6872734.0
174,180967.0,241938.0,67846.0,123593.0,1029501.0,0.0,6900682.0
175,166358.0,223182.0,64850.0,126356.0,1038801.0,0.0,6924980.0
176,153041.0,205834.0,61901.0,129001.0,1048843.0,0.0,6945907.0
177,140895.0,189806.0,59008.0,131531.0,1059564.0,0.0,6963722.0
178,129813.0,175011.0,56181.0,133947.0,1070906.0,0.0,6978669.0
179,119696.0,161365.0,53428.0,136250.0,1082817.0,0.0,6990971.0
180,110454.0,148787.0,50753.0,138444.0,1095250.0,0.0,7000838.0
