,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,167315.0,204928.0,56380.0,126427.0,1199791.0,0.0,6789686.0
148,155032.0,190322.0,53967.0,128735.0,1208210.0,0.0,6808261.0
149,143741.0,176730.0,51594.0,130947.0,1217349.0,0.0,6824165.0
150,133359.0,164094.0,49269.0,133066.0,1227150.0,0.0,6837590.0
151,123809.0,152356.0,46997.0,135092.0,1237559.0,0.0,6848715.0
152,115020.0,141460.0,44784.0,137027.0,1248529.0,0.0,6857707.0
153,106929.0,131353.0,42633.0,138874.0,1260015.0,0.0,6864723.0
154,99478.0,121982.0,40548.0,140635.0,1271975.0,0.0,6869909.0
155,92611.0,113298.0,38531.0,142312.0,1284373.0,0.0,6873401.0
156,86281.0,105255.0,36585.0,143908.0,1297173.0,0.0,6875325.0
157,80443.0,97806.0,34710.0,145426.0,1310344.0,0.0,6875799.0
158,75055.0,90911.0,32907.0,146867.0,1323856.0,0.0,6874932.0
159,70080.0,84529.0,31176.0,148236.0,1337682.0,0.0,6872825.0
160,65483.0,78624.0,29516.0,149534.0,1351798.0,0.0,6869572.0
161,61235.0,73159.0,27928.0,150764.0,1366179.0,0.0,6865261.0
162,57306.0,68103.0,26410.0,151930.0,1380805.0,0.0,6859972.0
163,53670.0,63425.0,24961.0,153034.0,1395656.0,0.0,6853781.0
164,50303.0,59097.0,23580.0,154078.0,1410713.0,0.0,6846756.0
165,47185.0,55091.0,22265.0,155066.0,1425959.0,0.0,6838961.0
166,44294.0,51385.0,21013.0,155999.0,1441379.0,0.0,6830456.0
167,41613.0,47954.0,19824.0,156881.0,1456959.0,0.0,6821296.0
168,39124.0,44778.0,18694.0,157714.0,1472683.0,0.0,6811532.0
169,36814.0,41838.0,17623.0,158501.0,1488541.0,0.0,6801210.0
170,34668.0,39114.0,16608.0,159243.0,1504520.0,0.0,6790374.0
171,32672.0,36592.0,15646.0,159943.0,1520609.0,0.0,6779065.0
172,30817.0,34254.0,14737.0,160602.0,1536799.0,0.0,6767319.0
173,29090.0,32087.0,13876.0,161224.0,1553079.0,0.0,6755170.0
174,27482.0,30078.0,13063.0,161811.0,1569442.0,0.0,6742652.0
175,25984.0,28215.0,12295.0,162363.0,1585878.0,0.0,6729793.0
176,24587.0,26486.0,11570.0,162883.0,1602381.0,0.0,6716620.0
177,23285.0,24881.0,10886.0,163373.0,1618944.0,0.0,6703158.0
178,22070.0,23391.0,10241.0,163834.0,1635559.0,0.0,6689432.0
179,20935.0,22007.0,9633.0,164268.0,1652221.0,0.0,6675462.0
180,19876.0,20721.0,9061.0,164677.0,1668924.0,0.0,6661269.0
