,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,14486.0,15837.0,8069.0,169414.0,1580362.0,0.0,6756359.0
146,13719.0,14858.0,7555.0,169757.0,1597884.0,0.0,6740753.0
147,13005.0,13952.0,7074.0,170078.0,1615416.0,0.0,6725003.0
148,12338.0,13112.0,6623.0,170379.0,1632953.0,0.0,6709122.0
149,11715.0,12334.0,6200.0,170661.0,1650492.0,0.0,6693124.0
150,11134.0,11612.0,5805.0,170926.0,1668030.0,0.0,6677020.0
151,10591.0,10942.0,5435.0,171173.0,1685565.0,0.0,6660821.0
152,10083.0,10320.0,5089.0,171405.0,1703094.0,0.0,6644536.0
153,9609.0,9742.0,4765.0,171622.0,1720613.0,0.0,6628176.0
154,9164.0,9205.0,4462.0,171825.0,1738122.0,0.0,6611749.0
155,8748.0,8705.0,4179.0,172015.0,1755617.0,0.0,6595262.0
156,8359.0,8240.0,3914.0,172194.0,1773097.0,0.0,6578723.0
157,7993.0,7807.0,3667.0,172361.0,1790560.0,0.0,6562139.0
158,7651.0,7404.0,3436.0,172517.0,1808004.0,0.0,6545515.0
159,7330.0,7028.0,3220.0,172664.0,1825427.0,0.0,6528859.0
160,7028.0,6678.0,3018.0,172801.0,1842828.0,0.0,6512174.0
161,6745.0,6351.0,2830.0,172930.0,1860205.0,0.0,6495466.0
162,6480.0,6045.0,2654.0,173051.0,1877557.0,0.0,6478740.0
163,6230.0,5760.0,2489.0,173164.0,1894884.0,0.0,6462000.0
164,5995.0,5494.0,2336.0,173271.0,1912182.0,0.0,6445249.0
165,5775.0,5245.0,2192.0,173370.0,1929453.0,0.0,6428492.0
166,5567.0,5012.0,2058.0,173464.0,1946694.0,0.0,6411732.0
167,5372.0,4794.0,1933.0,173551.0,1963904.0,0.0,6394972.0
168,5189.0,4590.0,1816.0,173634.0,1981084.0,0.0,6378215.0
169,5016.0,4398.0,1707.0,173711.0,1998231.0,0.0,6361464.0
170,4853.0,4219.0,1606.0,173784.0,2015345.0,0.0,6344721.0
171,4700.0,4051.0,1510.0,173852.0,2032425.0,0.0,6327988.0
172,4556.0,3894.0,1422.0,173917.0,2049471.0,0.0,6311269.0
173,4420.0,3746.0,1339.0,173977.0,2066482.0,0.0,6294564.0
174,4292.0,3607.0,1261.0,174034.0,2083457.0,0.0,6277876.0
175,4171.0,3477.0,1189.0,174087.0,2100396.0,0.0,6261206.0
176,4058.0,3355.0,1121.0,174138.0,2117298.0,0.0,6244557.0
177,3951.0,3240.0,1058.0,174185.0,2134162.0,0.0,6227929.0
178,3851.0,3133.0,999.0,174230.0,2150989.0,0.0,6211325.0
179,3756.0,3031.0,944.0,174272.0,2167778.0,0.0,6194745.0
180,3667.0,2936.0,893.0,174312.0,2184528.0,0.0,6178190.0
