,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,107939.0,92232.0,19056.0,96901.0,3062272.0,0.0,5166128.0
147,109722.0,88969.0,18362.0,97649.0,3059483.0,0.0,5170342.0
148,111275.0,86322.0,17701.0,98370.0,3056700.0,0.0,5174157.0
149,112637.0,84186.0,17075.0,99067.0,3053913.0,0.0,5177648.0
150,113839.0,82471.0,16486.0,99739.0,3051115.0,0.0,5180876.0
151,114907.0,81104.0,15935.0,100390.0,3048300.0,0.0,5183892.0
152,115862.0,80024.0,15422.0,101019.0,3045462.0,0.0,5186737.0
153,116722.0,79181.0,14946.0,101629.0,3042600.0,0.0,5189449.0
154,117502.0,78532.0,14507.0,102222.0,3039710.0,0.0,5192055.0
155,118213.0,78044.0,14104.0,102798.0,3036790.0,0.0,5194580.0
156,118865.0,77687.0,13733.0,103358.0,3033839.0,0.0,5197044.0
157,119468.0,77438.0,13395.0,103905.0,3030857.0,0.0,5199464.0
158,120027.0,77278.0,13086.0,104440.0,3027842.0,0.0,5201855.0
159,120549.0,77189.0,12805.0,104963.0,3024796.0,0.0,5204226.0
160,121037.0,77159.0,12549.0,105475.0,3021718.0,0.0,5206588.0
161,121497.0,77176.0,12318.0,105978.0,3018609.0,0.0,5208949.0
162,121929.0,77232.0,12109.0,106473.0,3015470.0,0.0,5211314.0
163,122339.0,77318.0,11921.0,106959.0,3012301.0,0.0,5213689.0
164,122726.0,77428.0,11751.0,107439.0,3009105.0,0.0,5216078.0
165,123094.0,77556.0,11599.0,107913.0,3005882.0,0.0,5218483.0
166,123444.0,77699.0,11462.0,108381.0,3002633.0,0.0,5220909.0
167,123776.0,77852.0,11340.0,108844.0,2999361.0,0.0,5223355.0
168,124092.0,78013.0,11231.0,109302.0,2996065.0,0.0,5225824.0
169,124392.0,78179.0,11134.0,109757.0,2992749.0,0.0,5228317.0
170,124677.0,78348.0,11047.0,110208.0,2989414.0,0.0,5230834.0
171,124947.0,78518.0,10971.0,110656.0,2986060.0,0.0,5233375.0
172,125204.0,78687.0,10903.0,111101.0,2982691.0,0.0,5235941.0
173,125446.0,78856.0,10843.0,111544.0,2979308.0,0.0,5238531.0
174,125676.0,79021.0,10790.0,111984.0,2975912.0,0.0,5241144.0
175,125891.0,79183.0,10743.0,112423.0,2972505.0,0.0,5243781.0
176,126094.0,79342.0,10702.0,112860.0,2969089.0,0.0,5246440.0
177,126283.0,79495.0,10667.0,113296.0,2965667.0,0.0,5249120.0
178,126460.0,79643.0,10635.0,113730.0,2962238.0,0.0,5251821.0
179,126623.0,79785.0,10608.0,114163.0,2958806.0,0.0,5254541.0
180,126774.0,79922.0,10584.0,114596.0,2955373.0,0.0,5257279.0
