,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,19555.0,22531.0,11484.0,167300.0,1482069.0,0.0,6841589.0
147,18431.0,21041.0,10757.0,167786.0,1499496.0,0.0,6827016.0
148,17387.0,19665.0,10075.0,168242.0,1516956.0,0.0,6812202.0
149,16416.0,18395.0,9435.0,168670.0,1534444.0,0.0,6797169.0
150,15512.0,17220.0,8834.0,169070.0,1551954.0,0.0,6781936.0
151,14671.0,16134.0,8271.0,169446.0,1569482.0,0.0,6766523.0
152,13888.0,15129.0,7743.0,169797.0,1587024.0,0.0,6750945.0
153,13158.0,14199.0,7248.0,170127.0,1604577.0,0.0,6735218.0
154,12477.0,13337.0,6785.0,170435.0,1622136.0,0.0,6719357.0
155,11842.0,12539.0,6352.0,170724.0,1639697.0,0.0,6703373.0
156,11249.0,11799.0,5946.0,170995.0,1657259.0,0.0,6687280.0
157,10695.0,11112.0,5566.0,171248.0,1674818.0,0.0,6671089.0
158,10177.0,10474.0,5210.0,171485.0,1692371.0,0.0,6654809.0
159,9693.0,9883.0,4878.0,171707.0,1709916.0,0.0,6638450.0
160,9240.0,9333.0,4567.0,171916.0,1727450.0,0.0,6622022.0
161,8817.0,8821.0,4276.0,172110.0,1744972.0,0.0,6605531.0
162,8420.0,8346.0,4005.0,172293.0,1762478.0,0.0,6588986.0
163,8048.0,7903.0,3751.0,172464.0,1779968.0,0.0,6572394.0
164,7699.0,7491.0,3513.0,172624.0,1797439.0,0.0,6555761.0
165,7372.0,7107.0,3292.0,172774.0,1814890.0,0.0,6539093.0
166,7066.0,6748.0,3085.0,172914.0,1832318.0,0.0,6522395.0
167,6778.0,6415.0,2891.0,173046.0,1849724.0,0.0,6505673.0
168,6508.0,6103.0,2711.0,173170.0,1867105.0,0.0,6488931.0
169,6254.0,5812.0,2542.0,173285.0,1884460.0,0.0,6472174.0
170,6015.0,5540.0,2385.0,173394.0,1901788.0,0.0,6455405.0
171,5791.0,5286.0,2237.0,173495.0,1919087.0,0.0,6438629.0
172,5581.0,5048.0,2100.0,173591.0,1936358.0,0.0,6421849.0
173,5382.0,4826.0,1972.0,173680.0,1953598.0,0.0,6405068.0
174,5196.0,4618.0,1852.0,173765.0,1970807.0,0.0,6388290.0
175,5020.0,4424.0,1740.0,173843.0,1987983.0,0.0,6371516.0
176,4855.0,4241.0,1636.0,173918.0,2005127.0,0.0,6354750.0
177,4700.0,4070.0,1539.0,173987.0,2022238.0,0.0,6337994.0
178,4553.0,3910.0,1448.0,174053.0,2039314.0,0.0,6321250.0
179,4415.0,3759.0,1363.0,174114.0,2056355.0,0.0,6304521.0
180,4286.0,3618.0,1283.0,174172.0,2073360.0,0.0,6287807.0
