,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,25942.0,25991.0,10199.0,157617.0,1753893.0,0.0,6570884.0
146,24718.0,24584.0,9630.0,158047.0,1769776.0,0.0,6557771.0
147,23570.0,23270.0,9093.0,158453.0,1785714.0,0.0,6544427.0
148,22494.0,22042.0,8586.0,158837.0,1801700.0,0.0,6530869.0
149,21483.0,20895.0,8107.0,159199.0,1817729.0,0.0,6517114.0
150,20534.0,19822.0,7655.0,159542.0,1833797.0,0.0,6503177.0
151,19643.0,18819.0,7228.0,159865.0,1849897.0,0.0,6489074.0
152,18805.0,17881.0,6826.0,160171.0,1866027.0,0.0,6474817.0
153,18018.0,17002.0,6447.0,160460.0,1882182.0,0.0,6460419.0
154,17277.0,16180.0,6089.0,160733.0,1898357.0,0.0,6445891.0
155,16580.0,15410.0,5752.0,160990.0,1914549.0,0.0,6431245.0
156,15925.0,14688.0,5435.0,161234.0,1930755.0,0.0,6416491.0
157,15308.0,14011.0,5136.0,161464.0,1946971.0,0.0,6401637.0
158,14726.0,13376.0,4854.0,161682.0,1963195.0,0.0,6386694.0
159,14179.0,12781.0,4589.0,161887.0,1979422.0,0.0,6371669.0
160,13663.0,12223.0,4339.0,162082.0,1995652.0,0.0,6356569.0
161,13176.0,11698.0,4104.0,162265.0,2011880.0,0.0,6341403.0
162,12718.0,11205.0,3882.0,162439.0,2028105.0,0.0,6326176.0
163,12286.0,10743.0,3674.0,162604.0,2044325.0,0.0,6310896.0
164,11878.0,10308.0,3478.0,162759.0,2060537.0,0.0,6295567.0
165,11493.0,9899.0,3293.0,162907.0,2076739.0,0.0,6280196.0
166,11130.0,9515.0,3120.0,163046.0,2092929.0,0.0,6264788.0
167,10788.0,9153.0,2956.0,163178.0,2109105.0,0.0,6249347.0
168,10464.0,8813.0,2802.0,163303.0,2125267.0,0.0,6233877.0
169,10159.0,8492.0,2658.0,163422.0,2141412.0,0.0,6218384.0
170,9871.0,8191.0,2522.0,163534.0,2157538.0,0.0,6202871.0
171,9600.0,7907.0,2393.0,163641.0,2173644.0,0.0,6187342.0
172,9343.0,7640.0,2273.0,163742.0,2189729.0,0.0,6171799.0
173,9101.0,7388.0,2160.0,163838.0,2205792.0,0.0,6156248.0
174,8873.0,7151.0,2053.0,163929.0,2221831.0,0.0,6140690.0
175,8658.0,6927.0,1953.0,164016.0,2237845.0,0.0,6125128.0
176,8455.0,6716.0,1858.0,164098.0,2253833.0,0.0,6109566.0
177,8264.0,6518.0,1769.0,164177.0,2269794.0,0.0,6094005.0
178,8084.0,6331.0,1686.0,164251.0,2285727.0,0.0,6078448.0
179,7914.0,6155.0,1607.0,164322.0,2301631.0,0.0,6062898.0
180,7755.0,5989.0,1533.0,164390.0,2317505.0,0.0,6047356.0
