,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,25465.0,24427.0,9115.0,154820.0,1852651.0,0.0,6478049.0
146,24364.0,23206.0,8619.0,155202.0,1868211.0,0.0,6464925.0
147,23328.0,22061.0,8151.0,155564.0,1883821.0,0.0,6451601.0
148,22353.0,20989.0,7710.0,155906.0,1899474.0,0.0,6438095.0
149,21436.0,19984.0,7293.0,156230.0,1915166.0,0.0,6424419.0
150,20572.0,19041.0,6899.0,156537.0,1930891.0,0.0,6410586.0
151,19759.0,18156.0,6528.0,156827.0,1946646.0,0.0,6396610.0
152,18992.0,17326.0,6178.0,157102.0,1962427.0,0.0,6382502.0
153,18269.0,16547.0,5847.0,157362.0,1978230.0,0.0,6368271.0
154,17588.0,15815.0,5536.0,157608.0,1994050.0,0.0,6353929.0
155,16945.0,15128.0,5242.0,157842.0,2009886.0,0.0,6339484.0
156,16339.0,14482.0,4965.0,158062.0,2025732.0,0.0,6324946.0
157,15767.0,13874.0,4704.0,158272.0,2041587.0,0.0,6310322.0
158,15228.0,13303.0,4458.0,158470.0,2057448.0,0.0,6295620.0
159,14718.0,12766.0,4226.0,158658.0,2073312.0,0.0,6280847.0
160,14237.0,12260.0,4007.0,158836.0,2089176.0,0.0,6266011.0
161,13783.0,11784.0,3801.0,159005.0,2105037.0,0.0,6251116.0
162,13354.0,11336.0,3607.0,159165.0,2120895.0,0.0,6236170.0
163,12949.0,10913.0,3424.0,159318.0,2136746.0,0.0,6221177.0
164,12566.0,10516.0,3252.0,159462.0,2152588.0,0.0,6206143.0
165,12205.0,10141.0,3089.0,159599.0,2168420.0,0.0,6191073.0
166,11864.0,9788.0,2936.0,159729.0,2184239.0,0.0,6175971.0
167,11541.0,9455.0,2792.0,159853.0,2200045.0,0.0,6160842.0
168,11237.0,9141.0,2656.0,159970.0,2215834.0,0.0,6145689.0
169,10949.0,8845.0,2528.0,160082.0,2231607.0,0.0,6130516.0
170,10678.0,8566.0,2407.0,160189.0,2247361.0,0.0,6115328.0
171,10421.0,8302.0,2293.0,160290.0,2263094.0,0.0,6100126.0
172,10179.0,8054.0,2186.0,160386.0,2278806.0,0.0,6084916.0
173,9951.0,7820.0,2085.0,160478.0,2294495.0,0.0,6069698.0
174,9736.0,7599.0,1990.0,160566.0,2310160.0,0.0,6054477.0
175,9534.0,7390.0,1900.0,160649.0,2325800.0,0.0,6039254.0
176,9343.0,7194.0,1815.0,160729.0,2341413.0,0.0,6024033.0
177,9164.0,7008.0,1736.0,160805.0,2356999.0,0.0,6008815.0
178,8995.0,6834.0,1661.0,160878.0,2372556.0,0.0,5993603.0
179,8837.0,6669.0,1590.0,160948.0,2388084.0,0.0,5978399.0
180,8688.0,6514.0,1523.0,161014.0,2403582.0,0.0,5963206.0
