,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
149,49734.0,64374.0,28215.0,155756.0,1242021.0,0.0,7004427.0
150,46317.0,59549.0,26559.0,156934.0,1258107.0,0.0,6997061.0
151,43170.0,55115.0,24986.0,158045.0,1274363.0,0.0,6988848.0
152,40271.0,51040.0,23496.0,159090.0,1290775.0,0.0,6979856.0
153,37598.0,47292.0,22084.0,160075.0,1307327.0,0.0,6970151.0
154,35132.0,43847.0,20747.0,161001.0,1324008.0,0.0,6959792.0
155,32855.0,40677.0,19484.0,161873.0,1340804.0,0.0,6948833.0
156,30752.0,37762.0,18291.0,162692.0,1357705.0,0.0,6937326.0
157,28807.0,35078.0,17164.0,163462.0,1374700.0,0.0,6925315.0
158,27008.0,32607.0,16102.0,164185.0,1391780.0,0.0,6912844.0
159,25343.0,30332.0,15101.0,164864.0,1408935.0,0.0,6899952.0
160,23801.0,28236.0,14159.0,165502.0,1426157.0,0.0,6886673.0
161,22372.0,26304.0,13271.0,166100.0,1443439.0,0.0,6873042.0
162,21046.0,24522.0,12437.0,166661.0,1460773.0,0.0,6859088.0
163,19816.0,22879.0,11653.0,167188.0,1478153.0,0.0,6844840.0
164,18673.0,21362.0,10916.0,167681.0,1495572.0,0.0,6830322.0
165,17612.0,19962.0,10224.0,168144.0,1513025.0,0.0,6815560.0
166,16625.0,18669.0,9574.0,168578.0,1530507.0,0.0,6800574.0
167,15707.0,17473.0,8965.0,168984.0,1548013.0,0.0,6785384.0
168,14853.0,16368.0,8394.0,169365.0,1565538.0,0.0,6770009.0
169,14057.0,15346.0,7858.0,169722.0,1583078.0,0.0,6754467.0
170,13316.0,14399.0,7356.0,170056.0,1600628.0,0.0,6738772.0
171,12624.0,13523.0,6886.0,170369.0,1618186.0,0.0,6722939.0
172,11979.0,12711.0,6446.0,170662.0,1635748.0,0.0,6706981.0
173,11377.0,11958.0,6034.0,170937.0,1653310.0,0.0,6690911.0
174,10815.0,11260.0,5648.0,171194.0,1670870.0,0.0,6674740.0
175,10289.0,10612.0,5287.0,171435.0,1688425.0,0.0,6658479.0
176,9798.0,10010.0,4950.0,171660.0,1705972.0,0.0,6642137.0
177,9338.0,9451.0,4634.0,171871.0,1723509.0,0.0,6625723.0
178,8908.0,8932.0,4339.0,172069.0,1741033.0,0.0,6609246.0
179,8505.0,8448.0,4064.0,172254.0,1758543.0,0.0,6592712.0
180,8128.0,7998.0,3806.0,172428.0,1776037.0,0.0,6576130.0
