,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,531319.0,213617.0,14476.0,46266.0,4756394.0,0.0,2982456.0
148,574727.0,233449.0,15283.0,46826.0,4643331.0,0.0,3030910.0
149,618037.0,254400.0,16222.0,47420.0,4524380.0,0.0,3084068.0
150,660593.0,276270.0,17293.0,48052.0,4400269.0,0.0,3142050.0
151,701696.0,298828.0,18493.0,48729.0,4271863.0,0.0,3204917.0
152,740640.0,321811.0,19820.0,49455.0,4140139.0,0.0,3272661.0
153,776737.0,344931.0,21268.0,50235.0,4006151.0,0.0,3345206.0
154,809347.0,367878.0,22830.0,51073.0,3870997.0,0.0,3422403.0
155,837912.0,390334.0,24496.0,51974.0,3735780.0,0.0,3504031.0
156,861976.0,411979.0,26253.0,52943.0,3601574.0,0.0,3589802.0
157,881201.0,432503.0,28088.0,53982.0,3469387.0,0.0,3679366.0
158,895380.0,451615.0,29986.0,55095.0,3340135.0,0.0,3772317.0
159,904437.0,469053.0,31929.0,56284.0,3214621.0,0.0,3868203.0
160,908422.0,484593.0,33898.0,57550.0,3093524.0,0.0,3966539.0
161,907501.0,498049.0,35874.0,58896.0,2977391.0,0.0,4066815.0
162,901935.0,509285.0,37839.0,60322.0,2866640.0,0.0,4168507.0
163,892067.0,518210.0,39772.0,61826.0,2761562.0,0.0,4271091.0
164,878299.0,524781.0,41654.0,63407.0,2662340.0,0.0,4374047.0
165,861072.0,528999.0,43467.0,65065.0,2569051.0,0.0,4476874.0
166,840847.0,530906.0,45194.0,66795.0,2481690.0,0.0,4579095.0
167,818091.0,530582.0,46819.0,68595.0,2400179.0,0.0,4680261.0
168,793261.0,528135.0,48329.0,70462.0,2324382.0,0.0,4779959.0
169,766794.0,523700.0,49712.0,72389.0,2254119.0,0.0,4877812.0
170,739100.0,517431.0,50958.0,74374.0,2189178.0,0.0,4973486.0
171,710555.0,509495.0,52058.0,76409.0,2129324.0,0.0,5066686.0
172,681495.0,500070.0,53008.0,78490.0,2074307.0,0.0,5157157.0
173,652223.0,489335.0,53803.0,80611.0,2023870.0,0.0,5244686.0
174,622998.0,477470.0,54441.0,82765.0,1977755.0,0.0,5329098.0
175,594045.0,464650.0,54923.0,84947.0,1935707.0,0.0,5410255.0
176,565553.0,451047.0,55250.0,87150.0,1897475.0,0.0,5488052.0
177,537677.0,436821.0,55425.0,89369.0,1862819.0,0.0,5562416.0
178,510543.0,422123.0,55453.0,91596.0,1831507.0,0.0,5633304.0
179,484249.0,407093.0,55339.0,93828.0,1803320.0,0.0,5700698.0
180,458870.0,391858.0,55090.0,96057.0,1778048.0,0.0,5764604.0
