,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
151,162208.0,218624.0,64335.0,127105.0,1035407.0,0.0,6936848.0
152,149214.0,201565.0,61377.0,129730.0,1045721.0,0.0,6956920.0
153,137365.0,185812.0,58480.0,132240.0,1056694.0,0.0,6973936.0
154,126555.0,171278.0,55652.0,134634.0,1068270.0,0.0,6988137.0
155,116688.0,157880.0,52900.0,136917.0,1080399.0,0.0,6999743.0
156,107675.0,145537.0,50229.0,139090.0,1093035.0,0.0,7008961.0
157,99439.0,134172.0,47645.0,141157.0,1106134.0,0.0,7015980.0
158,91906.0,123714.0,45149.0,143120.0,1119658.0,0.0,7020979.0
159,85014.0,114092.0,42746.0,144984.0,1133572.0,0.0,7024119.0
160,78703.0,105245.0,40435.0,146751.0,1147843.0,0.0,7025550.0
161,72921.0,97111.0,38219.0,148425.0,1162440.0,0.0,7025412.0
162,67619.0,89634.0,36096.0,150009.0,1177337.0,0.0,7023832.0
163,62755.0,82763.0,34066.0,151508.0,1192507.0,0.0,7020928.0
164,58288.0,76449.0,32128.0,152924.0,1207927.0,0.0,7016809.0
165,54185.0,70647.0,30282.0,154262.0,1223577.0,0.0,7011574.0
166,50413.0,65316.0,28524.0,155524.0,1239436.0,0.0,7005315.0
167,46942.0,60416.0,26852.0,156715.0,1255485.0,0.0,6998117.0
168,43747.0,55913.0,25266.0,157837.0,1271708.0,0.0,6990057.0
169,40803.0,51774.0,23760.0,158894.0,1288089.0,0.0,6981206.0
170,38090.0,47968.0,22335.0,159890.0,1304614.0,0.0,6971630.0
171,35586.0,44469.0,20985.0,160826.0,1321270.0,0.0,6961390.0
172,33275.0,41251.0,19709.0,161708.0,1338043.0,0.0,6950541.0
173,31141.0,38290.0,18503.0,162536.0,1354923.0,0.0,6939134.0
174,29167.0,35565.0,17365.0,163315.0,1371899.0,0.0,6927216.0
175,27342.0,33056.0,16292.0,164046.0,1388961.0,0.0,6914829.0
176,25653.0,30746.0,15280.0,164733.0,1406101.0,0.0,6902014.0
177,24089.0,28618.0,14327.0,165378.0,1423309.0,0.0,6888807.0
178,22639.0,26656.0,13430.0,165983.0,1440578.0,0.0,6875241.0
179,21294.0,24848.0,12586.0,166551.0,1457901.0,0.0,6861347.0
180,20046.0,23180.0,11793.0,167084.0,1475271.0,0.0,6847153.0
