,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,101799.0,94919.0,24124.0,134759.0,1845062.0,0.0,6343864.0
147,97140.0,90413.0,23195.0,135760.0,1853303.0,0.0,6344716.0
148,92738.0,86139.0,22291.0,136723.0,1861928.0,0.0,6344708.0
149,88578.0,82086.0,21413.0,137649.0,1870913.0,0.0,6343887.0
150,84647.0,78244.0,20561.0,138540.0,1880237.0,0.0,6342298.0
151,80932.0,74602.0,19735.0,139396.0,1889880.0,0.0,6339982.0
152,77421.0,71152.0,18935.0,140218.0,1899822.0,0.0,6336979.0
153,74101.0,67884.0,18162.0,141007.0,1910045.0,0.0,6333328.0
154,70962.0,64789.0,17415.0,141765.0,1920532.0,0.0,6329064.0
155,67995.0,61858.0,16694.0,142492.0,1931266.0,0.0,6324223.0
156,65188.0,59083.0,15999.0,143189.0,1942233.0,0.0,6318836.0
157,62533.0,56455.0,15329.0,143857.0,1953417.0,0.0,6312935.0
158,60022.0,53969.0,14684.0,144498.0,1964806.0,0.0,6306548.0
159,57646.0,51614.0,14064.0,145112.0,1976386.0,0.0,6299704.0
160,55397.0,49386.0,13468.0,145701.0,1988146.0,0.0,6292429.0
161,53268.0,47277.0,12896.0,146265.0,2000073.0,0.0,6284748.0
162,51253.0,45280.0,12346.0,146805.0,2012158.0,0.0,6276685.0
163,49345.0,43390.0,11819.0,147322.0,2024390.0,0.0,6268261.0
164,47537.0,41601.0,11314.0,147818.0,2036759.0,0.0,6259498.0
165,45826.0,39908.0,10830.0,148292.0,2049256.0,0.0,6250415.0
166,44204.0,38304.0,10366.0,148746.0,2061873.0,0.0,6241033.0
167,42668.0,36786.0,9922.0,149181.0,2074601.0,0.0,6231368.0
168,41212.0,35349.0,9498.0,149598.0,2087433.0,0.0,6221438.0
169,39832.0,33988.0,9092.0,149996.0,2100361.0,0.0,6211259.0
170,38524.0,32699.0,8704.0,150378.0,2113378.0,0.0,6200845.0
171,37283.0,31478.0,8333.0,150743.0,2126478.0,0.0,6190212.0
172,36107.0,30322.0,7979.0,151093.0,2139654.0,0.0,6179372.0
173,34992.0,29226.0,7641.0,151428.0,2152901.0,0.0,6168339.0
174,33935.0,28188.0,7318.0,151749.0,2166213.0,0.0,6157124.0
175,32932.0,27205.0,7011.0,152056.0,2179584.0,0.0,6145740.0
176,31981.0,26273.0,6717.0,152350.0,2193009.0,0.0,6134197.0
177,31079.0,25390.0,6437.0,152632.0,2206484.0,0.0,6122505.0
178,30224.0,24553.0,6170.0,152902.0,2220004.0,0.0,6110674.0
179,29412.0,23760.0,5916.0,153161.0,2233564.0,0.0,6098714.0
180,28643.0,23008.0,5674.0,153409.0,2247160.0,0.0,6086633.0
