,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,33180.0,32939.0,12303.0,152325.0,1775324.0,0.0,6538455.0
147,31626.0,31183.0,11638.0,152839.0,1790451.0,0.0,6526790.0
148,30166.0,29541.0,11008.0,153326.0,1805662.0,0.0,6514823.0
149,28796.0,28005.0,10412.0,153787.0,1820952.0,0.0,6502576.0
150,27508.0,26567.0,9849.0,154223.0,1836312.0,0.0,6490069.0
151,26297.0,25220.0,9317.0,154636.0,1851736.0,0.0,6477321.0
152,25158.0,23959.0,8814.0,155027.0,1867217.0,0.0,6464351.0
153,24087.0,22778.0,8338.0,155397.0,1882751.0,0.0,6451175.0
154,23079.0,21671.0,7889.0,155747.0,1898332.0,0.0,6437809.0
155,22131.0,20633.0,7465.0,156079.0,1913954.0,0.0,6424266.0
156,21237.0,19659.0,7064.0,156393.0,1929613.0,0.0,6410560.0
157,20396.0,18746.0,6686.0,156690.0,1945304.0,0.0,6396705.0
158,19603.0,17888.0,6330.0,156972.0,1961024.0,0.0,6382711.0
159,18855.0,17083.0,5993.0,157238.0,1976767.0,0.0,6368590.0
160,18151.0,16327.0,5675.0,157491.0,1992531.0,0.0,6354352.0
161,17486.0,15617.0,5376.0,157730.0,2008312.0,0.0,6340007.0
162,16859.0,14949.0,5093.0,157957.0,2024106.0,0.0,6325563.0
163,16267.0,14321.0,4826.0,158171.0,2039911.0,0.0,6311030.0
164,15709.0,13731.0,4575.0,158375.0,2055723.0,0.0,6296414.0
165,15182.0,13175.0,4338.0,158568.0,2071540.0,0.0,6281724.0
166,14685.0,12652.0,4114.0,158751.0,2087358.0,0.0,6266966.0
167,14215.0,12160.0,3904.0,158924.0,2103177.0,0.0,6252147.0
168,13771.0,11697.0,3705.0,159089.0,2118992.0,0.0,6237273.0
169,13352.0,11261.0,3518.0,159245.0,2134802.0,0.0,6222350.0
170,12956.0,10849.0,3341.0,159393.0,2150605.0,0.0,6207382.0
171,12582.0,10462.0,3175.0,159534.0,2166399.0,0.0,6192375.0
172,12229.0,10097.0,3018.0,159668.0,2182181.0,0.0,6177334.0
173,11895.0,9752.0,2870.0,159795.0,2197951.0,0.0,6162263.0
174,11580.0,9428.0,2731.0,159916.0,2213706.0,0.0,6147166.0
175,11282.0,9121.0,2599.0,160031.0,2229445.0,0.0,6132048.0
176,11001.0,8833.0,2475.0,160141.0,2245166.0,0.0,6116911.0
177,10736.0,8560.0,2359.0,160245.0,2260868.0,0.0,6101759.0
178,10486.0,8303.0,2249.0,160344.0,2276549.0,0.0,6086596.0
179,10250.0,8061.0,2145.0,160439.0,2292208.0,0.0,6071424.0
180,10027.0,7832.0,2047.0,160529.0,2307844.0,0.0,6056247.0
