,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,184680.0,112934.0,9081.0,13010.0,7143282.0,0.0,1081540.0
150,185237.0,113639.0,9189.0,13340.0,7119653.0,0.0,1103469.0
151,185699.0,114290.0,9294.0,13674.0,7096108.0,0.0,1125463.0
152,186066.0,114885.0,9395.0,14011.0,7072660.0,0.0,1147509.0
153,186338.0,115425.0,9493.0,14352.0,7049324.0,0.0,1169594.0
154,186516.0,115907.0,9588.0,14697.0,7026112.0,0.0,1191707.0
155,186598.0,116333.0,9679.0,15045.0,7003038.0,0.0,1213834.0
156,186587.0,116701.0,9766.0,15397.0,6980114.0,0.0,1235962.0
157,186483.0,117012.0,9849.0,15752.0,6957352.0,0.0,1258079.0
158,186286.0,117264.0,9928.0,16110.0,6934766.0,0.0,1280173.0
159,185999.0,117458.0,10004.0,16471.0,6912365.0,0.0,1302231.0
160,185622.0,117594.0,10074.0,16835.0,6890163.0,0.0,1324240.0
161,185156.0,117673.0,10141.0,17201.0,6868169.0,0.0,1346188.0
162,184604.0,117693.0,10203.0,17570.0,6846394.0,0.0,1368062.0
163,183967.0,117657.0,10261.0,17941.0,6824849.0,0.0,1389852.0
164,183247.0,117564.0,10314.0,18314.0,6803542.0,0.0,1411545.0
165,182447.0,117415.0,10363.0,18690.0,6782484.0,0.0,1433128.0
166,227986.0,119300.0,10412.0,19067.0,6712109.0,0.0,1455653.0
167,279695.0,125335.0,10493.0,19447.0,6628784.0,0.0,1480773.0
168,338374.0,135527.0,10639.0,19831.0,6530789.0,0.0,1509367.0
169,404647.0,149948.0,10879.0,20222.0,6416482.0,0.0,1542349.0
170,478872.0,168702.0,11244.0,20624.0,6284418.0,0.0,1580667.0
171,561034.0,191898.0,11762.0,21043.0,6133501.0,0.0,1625290.0
172,650641.0,219605.0,12459.0,21484.0,5963149.0,0.0,1677188.0
173,746633.0,251812.0,13362.0,21954.0,5773461.0,0.0,1737304.0
174,847334.0,288386.0,14495.0,22463.0,5565345.0,0.0,1806506.0
175,950462.0,329030.0,15877.0,23018.0,5340594.0,0.0,1885546.0
176,1053228.0,373259.0,17528.0,23630.0,5101874.0,0.0,1975008.0
177,1152504.0,420388.0,19458.0,24309.0,4852606.0,0.0,2075262.0
178,1245066.0,469536.0,21672.0,25066.0,4596763.0,0.0,2186424.0
179,1327864.0,519661.0,24170.0,25911.0,4338587.0,0.0,2308333.0
180,1398283.0,569612.0,26939.0,26857.0,4082290.0,0.0,2440546.0
