,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,23765.0,26161.0,11953.0,163054.0,1563690.0,0.0,6755904.0
147,22468.0,24528.0,11233.0,163559.0,1580472.0,0.0,6742266.0
148,21259.0,23014.0,10555.0,164035.0,1597305.0,0.0,6728359.0
149,20132.0,21610.0,9917.0,164482.0,1614181.0,0.0,6714205.0
150,19080.0,20308.0,9316.0,164903.0,1631096.0,0.0,6699824.0
151,18099.0,19099.0,8751.0,165298.0,1648044.0,0.0,6685236.0
152,17182.0,17976.0,8220.0,165669.0,1665021.0,0.0,6670459.0
153,16326.0,16934.0,7720.0,166018.0,1682021.0,0.0,6655508.0
154,15525.0,15964.0,7251.0,166346.0,1699040.0,0.0,6640400.0
155,14776.0,15063.0,6811.0,166655.0,1716075.0,0.0,6625148.0
156,14076.0,14224.0,6397.0,166944.0,1733122.0,0.0,6609764.0
157,13419.0,13444.0,6008.0,167217.0,1750177.0,0.0,6594262.0
158,12805.0,12717.0,5644.0,167472.0,1767236.0,0.0,6578653.0
159,12229.0,12039.0,5302.0,167713.0,1784298.0,0.0,6562946.0
160,11689.0,11408.0,4981.0,167938.0,1801359.0,0.0,6547152.0
161,11183.0,10819.0,4680.0,168150.0,1818416.0,0.0,6531278.0
162,10707.0,10270.0,4398.0,168350.0,1835466.0,0.0,6515335.0
163,10261.0,9757.0,4134.0,168537.0,1852509.0,0.0,6499328.0
164,9842.0,9279.0,3886.0,168713.0,1869541.0,0.0,6483266.0
165,9449.0,8831.0,3654.0,168879.0,1886560.0,0.0,6467154.0
166,9079.0,8413.0,3437.0,169035.0,1903565.0,0.0,6451000.0
167,8731.0,8022.0,3233.0,169181.0,1920553.0,0.0,6434808.0
168,8404.0,7655.0,3042.0,169319.0,1937523.0,0.0,6418584.0
169,8096.0,7313.0,2863.0,169448.0,1954473.0,0.0,6402334.0
170,7806.0,6992.0,2695.0,169570.0,1971403.0,0.0,6386061.0
171,7533.0,6691.0,2538.0,169685.0,1988310.0,0.0,6369769.0
172,7277.0,6409.0,2391.0,169793.0,2005193.0,0.0,6353464.0
173,7035.0,6145.0,2254.0,169895.0,2022051.0,0.0,6337148.0
174,6807.0,5897.0,2125.0,169991.0,2038883.0,0.0,6320825.0
175,6592.0,5665.0,2004.0,170081.0,2055687.0,0.0,6304498.0
176,6390.0,5446.0,1891.0,170166.0,2072463.0,0.0,6288170.0
177,6200.0,5241.0,1785.0,170247.0,2089210.0,0.0,6271844.0
178,6020.0,5049.0,1686.0,170322.0,2105927.0,0.0,6255523.0
179,5851.0,4868.0,1594.0,170394.0,2122612.0,0.0,6239209.0
180,5691.0,4698.0,1507.0,170462.0,2139266.0,0.0,6222904.0
