,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,25558.0,24937.0,9470.0,156135.0,1812873.0,0.0,6515554.0
146,24413.0,23649.0,8950.0,156533.0,1828572.0,0.0,6502409.0
147,23337.0,22444.0,8460.0,156910.0,1844322.0,0.0,6489054.0
148,22325.0,21316.0,7997.0,157266.0,1860118.0,0.0,6475505.0
149,21375.0,20260.0,7560.0,157603.0,1875953.0,0.0,6461777.0
150,20480.0,19271.0,7147.0,157921.0,1891824.0,0.0,6447884.0
151,19639.0,18344.0,6757.0,158223.0,1907725.0,0.0,6433839.0
152,18847.0,17475.0,6390.0,158508.0,1923653.0,0.0,6419654.0
153,18101.0,16660.0,6043.0,158778.0,1939604.0,0.0,6405341.0
154,17398.0,15896.0,5716.0,159033.0,1955574.0,0.0,6390910.0
155,16737.0,15179.0,5408.0,159274.0,1971559.0,0.0,6376370.0
156,16113.0,14505.0,5118.0,159502.0,1987557.0,0.0,6361732.0
157,15525.0,13873.0,4844.0,159719.0,2003563.0,0.0,6347003.0
158,14970.0,13279.0,4586.0,159923.0,2019575.0,0.0,6332193.0
159,14448.0,12721.0,4342.0,160117.0,2035591.0,0.0,6317307.0
160,13954.0,12197.0,4113.0,160301.0,2051608.0,0.0,6302355.0
161,13489.0,11703.0,3897.0,160474.0,2067622.0,0.0,6287341.0
162,13049.0,11239.0,3694.0,160639.0,2083633.0,0.0,6272272.0
163,12635.0,10803.0,3502.0,160795.0,2099637.0,0.0,6257155.0
164,12243.0,10392.0,3322.0,160943.0,2115633.0,0.0,6241994.0
165,11873.0,10005.0,3151.0,161084.0,2131619.0,0.0,6226795.0
166,11524.0,9641.0,2991.0,161217.0,2147592.0,0.0,6211562.0
167,11195.0,9298.0,2840.0,161343.0,2163552.0,0.0,6196299.0
168,10884.0,8974.0,2698.0,161463.0,2179496.0,0.0,6181012.0
169,10590.0,8670.0,2565.0,161577.0,2195423.0,0.0,6165703.0
170,10313.0,8383.0,2439.0,161685.0,2211331.0,0.0,6150378.0
171,10051.0,8112.0,2320.0,161788.0,2227219.0,0.0,6135038.0
172,9804.0,7857.0,2208.0,161886.0,2243085.0,0.0,6119687.0
173,9571.0,7616.0,2103.0,161979.0,2258929.0,0.0,6104330.0
174,9351.0,7389.0,2004.0,162067.0,2274749.0,0.0,6088967.0
175,9144.0,7176.0,1910.0,162151.0,2290544.0,0.0,6073602.0
176,8949.0,6974.0,1822.0,162232.0,2306312.0,0.0,6058238.0
177,8765.0,6784.0,1740.0,162308.0,2322053.0,0.0,6042877.0
178,8592.0,6605.0,1662.0,162381.0,2337766.0,0.0,6027521.0
179,8429.0,6436.0,1588.0,162451.0,2353449.0,0.0,6012173.0
180,8277.0,6277.0,1519.0,162518.0,2369102.0,0.0,5996834.0
