,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,14808.0,16310.0,8363.0,169385.0,1566503.0,0.0,6769157.0
147,14015.0,15292.0,7830.0,169740.0,1584043.0,0.0,6753606.0
148,13277.0,14350.0,7330.0,170073.0,1601594.0,0.0,6737903.0
149,12588.0,13477.0,6861.0,170385.0,1619153.0,0.0,6722063.0
150,11945.0,12669.0,6423.0,170677.0,1636714.0,0.0,6706099.0
151,11345.0,11919.0,6012.0,170951.0,1654276.0,0.0,6690023.0
152,10785.0,11223.0,5628.0,171207.0,1671836.0,0.0,6673847.0
153,10261.0,10578.0,5268.0,171447.0,1689390.0,0.0,6657582.0
154,9772.0,9979.0,4932.0,171672.0,1706937.0,0.0,6641235.0
155,9314.0,9422.0,4618.0,171882.0,1724473.0,0.0,6624818.0
156,8885.0,8904.0,4324.0,172079.0,1741997.0,0.0,6608337.0
157,8484.0,8423.0,4049.0,172264.0,1759506.0,0.0,6591801.0
158,8108.0,7975.0,3792.0,172436.0,1776999.0,0.0,6575216.0
159,7756.0,7558.0,3552.0,172598.0,1794474.0,0.0,6558589.0
160,7426.0,7169.0,3328.0,172750.0,1811928.0,0.0,6541926.0
161,7116.0,6807.0,3119.0,172892.0,1829361.0,0.0,6525233.0
162,6825.0,6469.0,2923.0,173025.0,1846771.0,0.0,6508515.0
163,6552.0,6154.0,2740.0,173150.0,1864156.0,0.0,6491776.0
164,6295.0,5859.0,2570.0,173267.0,1881515.0,0.0,6475021.0
165,6054.0,5584.0,2410.0,173377.0,1898848.0,0.0,6458253.0
166,5828.0,5327.0,2262.0,173480.0,1916153.0,0.0,6441478.0
167,5615.0,5087.0,2123.0,173576.0,1933428.0,0.0,6424699.0
168,5414.0,4862.0,1993.0,173667.0,1950673.0,0.0,6407917.0
169,5226.0,4652.0,1872.0,173751.0,1967888.0,0.0,6391138.0
170,5049.0,4455.0,1759.0,173831.0,1985070.0,0.0,6374363.0
171,4882.0,4271.0,1653.0,173906.0,2002220.0,0.0,6357596.0
172,4725.0,4098.0,1554.0,173977.0,2019336.0,0.0,6340838.0
173,4577.0,3936.0,1462.0,174043.0,2036418.0,0.0,6324092.0
174,4438.0,3784.0,1376.0,174105.0,2053465.0,0.0,6307359.0
175,4307.0,3641.0,1296.0,174163.0,2070476.0,0.0,6290643.0
176,4183.0,3508.0,1221.0,174218.0,2087452.0,0.0,6273945.0
177,4067.0,3382.0,1151.0,174270.0,2104391.0,0.0,6257266.0
178,3957.0,3264.0,1086.0,174319.0,2121292.0,0.0,6240608.0
179,3854.0,3153.0,1025.0,174365.0,2138156.0,0.0,6223973.0
180,3757.0,3049.0,968.0,174408.0,2154982.0,0.0,6207362.0
