,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,158359.0,93152.0,11370.0,99001.0,3210169.0,0.0,4972476.0
147,160069.0,94339.0,11430.0,99460.0,3199809.0,0.0,4979419.0
148,161729.0,95510.0,11499.0,99922.0,3189283.0,0.0,4986585.0
149,163334.0,96662.0,11576.0,100387.0,3178601.0,0.0,4993968.0
150,164882.0,97793.0,11659.0,100855.0,3167774.0,0.0,5001564.0
151,166370.0,98901.0,11748.0,101327.0,3156813.0,0.0,5009367.0
152,167797.0,99984.0,11843.0,101804.0,3145730.0,0.0,5017370.0
153,169159.0,101038.0,11941.0,102284.0,3134538.0,0.0,5025567.0
154,170454.0,102063.0,12043.0,102769.0,3123248.0,0.0,5033951.0
155,171680.0,103056.0,12147.0,103258.0,3111873.0,0.0,5042513.0
156,172834.0,104016.0,12254.0,103751.0,3100425.0,0.0,5051247.0
157,173916.0,104940.0,12362.0,104249.0,3088916.0,0.0,5060144.0
158,174922.0,105828.0,12470.0,104752.0,3077360.0,0.0,5069194.0
159,175852.0,106677.0,12579.0,105259.0,3065769.0,0.0,5078390.0
160,176704.0,107485.0,12688.0,105771.0,3054156.0,0.0,5087722.0
161,177477.0,108252.0,12796.0,106287.0,3042534.0,0.0,5097180.0
162,178170.0,108977.0,12903.0,106808.0,3030914.0,0.0,5106755.0
163,178782.0,109657.0,13009.0,107334.0,3019310.0,0.0,5116436.0
164,179312.0,110292.0,13112.0,107863.0,3007734.0,0.0,5126214.0
165,179761.0,110881.0,13213.0,108397.0,2996197.0,0.0,5136078.0
166,180127.0,111422.0,13311.0,108936.0,2984713.0,0.0,5146018.0
167,180411.0,111916.0,13406.0,109478.0,2973293.0,0.0,5156022.0
168,180613.0,112362.0,13498.0,110024.0,2961948.0,0.0,5166081.0
169,180734.0,112758.0,13586.0,110574.0,2950690.0,0.0,5176184.0
170,180773.0,113106.0,13671.0,111128.0,2939530.0,0.0,5186319.0
171,180733.0,113403.0,13751.0,111685.0,2928477.0,0.0,5196477.0
172,180614.0,113651.0,13827.0,112246.0,2917544.0,0.0,5206646.0
173,180416.0,113849.0,13899.0,112809.0,2906738.0,0.0,5216815.0
174,180143.0,113997.0,13965.0,113376.0,2896071.0,0.0,5226975.0
175,179794.0,114096.0,14027.0,113945.0,2885550.0,0.0,5237114.0
176,179372.0,114145.0,14084.0,114517.0,2875186.0,0.0,5247223.0
177,178878.0,114146.0,14136.0,115091.0,2864985.0,0.0,5257290.0
178,178315.0,114099.0,14183.0,115668.0,2854956.0,0.0,5267306.0
179,177685.0,114004.0,14224.0,116246.0,2845107.0,0.0,5277262.0
180,176989.0,113862.0,14260.0,116826.0,2835444.0,0.0,5287146.0
