,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,22676.0,26714.0,13461.0,165972.0,1439656.0,0.0,6876047.0
148,21329.0,24901.0,12615.0,166541.0,1456979.0,0.0,6862162.0
149,20078.0,23228.0,11820.0,167075.0,1474350.0,0.0,6847976.0
150,18917.0,21685.0,11073.0,167575.0,1491761.0,0.0,6833516.0
151,17839.0,20260.0,10372.0,168045.0,1509207.0,0.0,6818805.0
152,16836.0,18944.0,9713.0,168485.0,1526683.0,0.0,6803866.0
153,15903.0,17728.0,9095.0,168897.0,1544184.0,0.0,6788720.0
154,15035.0,16603.0,8516.0,169283.0,1561705.0,0.0,6773384.0
155,14227.0,15563.0,7972.0,169645.0,1579242.0,0.0,6757877.0
156,13474.0,14601.0,7463.0,169984.0,1596790.0,0.0,6742214.0
157,12772.0,13710.0,6986.0,170302.0,1614347.0,0.0,6726410.0
158,12117.0,12884.0,6540.0,170599.0,1631908.0,0.0,6710479.0
159,11506.0,12119.0,6122.0,170878.0,1649470.0,0.0,6694433.0
160,10935.0,11409.0,5731.0,171139.0,1667031.0,0.0,6678283.0
161,10401.0,10750.0,5364.0,171383.0,1684587.0,0.0,6662041.0
162,9903.0,10139.0,5022.0,171612.0,1702136.0,0.0,6645716.0
163,9437.0,9570.0,4702.0,171826.0,1719675.0,0.0,6629317.0
164,9000.0,9042.0,4402.0,172026.0,1737203.0,0.0,6612853.0
165,8592.0,8551.0,4122.0,172214.0,1754716.0,0.0,6596331.0
166,8209.0,8094.0,3861.0,172390.0,1772213.0,0.0,6579759.0
167,7850.0,7669.0,3616.0,172555.0,1789693.0,0.0,6563143.0
168,7514.0,7273.0,3388.0,172709.0,1807153.0,0.0,6546490.0
169,7199.0,6903.0,3175.0,172854.0,1824592.0,0.0,6529804.0
170,6903.0,6559.0,2975.0,172990.0,1842008.0,0.0,6513092.0
171,6625.0,6238.0,2789.0,173117.0,1859400.0,0.0,6496358.0
172,6364.0,5938.0,2615.0,173236.0,1876767.0,0.0,6479607.0
173,6119.0,5658.0,2453.0,173347.0,1894107.0,0.0,6462843.0
174,5888.0,5396.0,2301.0,173452.0,1911419.0,0.0,6446070.0
175,5672.0,5151.0,2160.0,173550.0,1928703.0,0.0,6429291.0
176,5468.0,4922.0,2027.0,173642.0,1945957.0,0.0,6412510.0
177,5277.0,4708.0,1904.0,173729.0,1963179.0,0.0,6395730.0
178,5096.0,4508.0,1789.0,173810.0,1980371.0,0.0,6378954.0
179,4927.0,4320.0,1681.0,173886.0,1997529.0,0.0,6362184.0
180,4767.0,4144.0,1581.0,173958.0,2014655.0,0.0,6345423.0
