,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
150,132805.0,179623.0,57271.0,133240.0,1062094.0,0.0,6979494.0
151,122398.0,165577.0,54475.0,135587.0,1073897.0,0.0,6992593.0
152,112895.0,152632.0,51759.0,137823.0,1086234.0,0.0,7003186.0
153,104213.0,140708.0,49125.0,139950.0,1099059.0,0.0,7011472.0
154,96276.0,129732.0,46579.0,141973.0,1112332.0,0.0,7017635.0
155,89016.0,119632.0,44124.0,143894.0,1126015.0,0.0,7021847.0
156,82370.0,110342.0,41760.0,145716.0,1140074.0,0.0,7024265.0
157,76284.0,101800.0,39490.0,147444.0,1154477.0,0.0,7025033.0
158,70705.0,93947.0,37314.0,149079.0,1169195.0,0.0,7024287.0
159,65588.0,86729.0,35231.0,150627.0,1184202.0,0.0,7022149.0
160,60892.0,80096.0,33241.0,152091.0,1199473.0,0.0,7018734.0
161,56580.0,74001.0,31342.0,153474.0,1214986.0,0.0,7014145.0
162,52616.0,68399.0,29534.0,154779.0,1230719.0,0.0,7008480.0
163,48971.0,63252.0,27813.0,156011.0,1246654.0,0.0,7001827.0
164,45617.0,58521.0,26178.0,157173.0,1262772.0,0.0,6994267.0
165,42527.0,54173.0,24626.0,158267.0,1279057.0,0.0,6985876.0
166,39681.0,50176.0,23155.0,159298.0,1295495.0,0.0,6976723.0
167,37055.0,46500.0,21762.0,160269.0,1312071.0,0.0,6966870.0
168,34633.0,43120.0,20444.0,161182.0,1328773.0,0.0,6956376.0
169,32396.0,40011.0,19198.0,162041.0,1345587.0,0.0,6945295.0
170,30329.0,37150.0,18021.0,162848.0,1362504.0,0.0,6933675.0
171,28417.0,34517.0,16910.0,163607.0,1379513.0,0.0,6921563.0
172,26649.0,32092.0,15863.0,164320.0,1396604.0,0.0,6908999.0
173,25012.0,29859.0,14876.0,164989.0,1413769.0,0.0,6896021.0
174,23495.0,27801.0,13947.0,165617.0,1431000.0,0.0,6882666.0
175,22089.0,25905.0,13073.0,166206.0,1448288.0,0.0,6868965.0
176,20785.0,24155.0,12251.0,166759.0,1465628.0,0.0,6854948.0
177,19575.0,22542.0,11478.0,167278.0,1483012.0,0.0,6840643.0
178,18451.0,21052.0,10752.0,167764.0,1500434.0,0.0,6826074.0
179,17406.0,19677.0,10070.0,168220.0,1517889.0,0.0,6811265.0
180,16434.0,18406.0,9431.0,168647.0,1535372.0,0.0,6796236.0
