,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,30447.0,29586.0,11094.0,151758.0,1829746.0,0.0,6491895.0
147,29092.0,28069.0,10490.0,152221.0,1844916.0,0.0,6479739.0
148,27817.0,26650.0,9919.0,152659.0,1860156.0,0.0,6467326.0
149,26618.0,25320.0,9380.0,153073.0,1875461.0,0.0,6454675.0
150,25489.0,24075.0,8872.0,153465.0,1890824.0,0.0,6441802.0
151,24426.0,22907.0,8392.0,153836.0,1906240.0,0.0,6428725.0
152,23425.0,21813.0,7939.0,154188.0,1921703.0,0.0,6415459.0
153,22482.0,20786.0,7511.0,154520.0,1937209.0,0.0,6402018.0
154,21593.0,19823.0,7108.0,154835.0,1952752.0,0.0,6388416.0
155,20755.0,18919.0,6728.0,155133.0,1968328.0,0.0,6374665.0
156,19965.0,18069.0,6369.0,155416.0,1983932.0,0.0,6360776.0
157,19220.0,17272.0,6031.0,155683.0,1999561.0,0.0,6346760.0
158,18517.0,16522.0,5712.0,155936.0,2015212.0,0.0,6332628.0
159,17853.0,15817.0,5412.0,156176.0,2030880.0,0.0,6318389.0
160,17227.0,15154.0,5128.0,156404.0,2046562.0,0.0,6304053.0
161,16635.0,14530.0,4861.0,156619.0,2062255.0,0.0,6289626.0
162,16077.0,13944.0,4610.0,156824.0,2077956.0,0.0,6275118.0
163,15549.0,13391.0,4372.0,157018.0,2093662.0,0.0,6260535.0
164,15051.0,12871.0,4148.0,157202.0,2109371.0,0.0,6245884.0
165,14580.0,12381.0,3938.0,157376.0,2125080.0,0.0,6231172.0
166,14136.0,11919.0,3739.0,157542.0,2140786.0,0.0,6216405.0
167,13715.0,11484.0,3551.0,157699.0,2156488.0,0.0,6201588.0
168,13318.0,11074.0,3375.0,157849.0,2172184.0,0.0,6186727.0
169,12943.0,10687.0,3208.0,157991.0,2187871.0,0.0,6171827.0
170,12589.0,10323.0,3052.0,158126.0,2203547.0,0.0,6156892.0
171,12254.0,9979.0,2904.0,158254.0,2219211.0,0.0,6141927.0
172,11937.0,9654.0,2764.0,158376.0,2234860.0,0.0,6126935.0
173,11638.0,9348.0,2633.0,158492.0,2250494.0,0.0,6111922.0
174,11356.0,9059.0,2509.0,158603.0,2266110.0,0.0,6096889.0
175,11089.0,8787.0,2393.0,158708.0,2281708.0,0.0,6081842.0
176,10838.0,8530.0,2283.0,158809.0,2297285.0,0.0,6066783.0
177,10601.0,8287.0,2179.0,158905.0,2312841.0,0.0,6051715.0
178,10377.0,8058.0,2081.0,158996.0,2328374.0,0.0,6036641.0
179,10166.0,7842.0,1989.0,159083.0,2343883.0,0.0,6021564.0
180,9968.0,7638.0,1902.0,159167.0,2359366.0,0.0,6006486.0
