,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
153,455381.0,548182.0,98398.0,87444.0,992553.0,0.0,6362569.0
154,416118.0,509521.0,96034.0,91376.0,988099.0,0.0,6443378.0
155,380350.0,472971.0,93481.0,95221.0,985660.0,0.0,6516845.0
156,347783.0,438534.0,90770.0,98970.0,985036.0,0.0,6583434.0
157,318142.0,406186.0,87933.0,102617.0,986054.0,0.0,6643596.0
158,291168.0,375884.0,84999.0,106157.0,988557.0,0.0,6697762.0
159,266626.0,347568.0,81994.0,109585.0,992408.0,0.0,6746346.0
160,244294.0,321164.0,78944.0,112897.0,997484.0,0.0,6789744.0
161,223971.0,296592.0,75869.0,116092.0,1003675.0,0.0,6828328.0
162,205474.0,273764.0,72789.0,119168.0,1010881.0,0.0,6862451.0
163,188633.0,252589.0,69722.0,122124.0,1019013.0,0.0,6892444.0
164,173295.0,232976.0,66684.0,124961.0,1027992.0,0.0,6918620.0
165,159321.0,214830.0,63686.0,127679.0,1037743.0,0.0,6941268.0
166,146583.0,198062.0,60741.0,130279.0,1048201.0,0.0,6960661.0
167,134967.0,182581.0,57859.0,132763.0,1059306.0,0.0,6977052.0
168,124367.0,168300.0,55047.0,135133.0,1071003.0,0.0,6990676.0
169,114691.0,155137.0,52312.0,137391.0,1083243.0,0.0,7001752.0
170,105852.0,143012.0,49660.0,139541.0,1095980.0,0.0,7010482.0
171,97772.0,131849.0,47095.0,141585.0,1109172.0,0.0,7017053.0
172,90383.0,121577.0,44620.0,143527.0,1122781.0,0.0,7021639.0
173,83620.0,112128.0,42237.0,145369.0,1136773.0,0.0,7024400.0
174,77427.0,103440.0,39947.0,147115.0,1151114.0,0.0,7025484.0
175,71751.0,95452.0,37751.0,148770.0,1165777.0,0.0,7025026.0
176,66547.0,88111.0,35648.0,150335.0,1180732.0,0.0,7023153.0
177,61771.0,81364.0,33639.0,151816.0,1195957.0,0.0,7019981.0
178,57385.0,75164.0,31721.0,153215.0,1211427.0,0.0,7015615.0
179,53356.0,69467.0,29894.0,154536.0,1227122.0,0.0,7010153.0
180,49650.0,64231.0,28155.0,155782.0,1243022.0,0.0,7003687.0
