,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
148,33072.0,40979.0,19605.0,161789.0,1339147.0,0.0,6949935.0
149,30952.0,38039.0,18405.0,162613.0,1356038.0,0.0,6938479.0
150,28993.0,35333.0,17273.0,163388.0,1373024.0,0.0,6926516.0
151,27180.0,32842.0,16204.0,164116.0,1390096.0,0.0,6914089.0
152,25502.0,30548.0,15197.0,164799.0,1407244.0,0.0,6901236.0
153,23948.0,28435.0,14249.0,165440.0,1424460.0,0.0,6887994.0
154,22508.0,26488.0,13357.0,166042.0,1441736.0,0.0,6874397.0
155,21173.0,24692.0,12517.0,166607.0,1459065.0,0.0,6860473.0
156,19933.0,23035.0,11728.0,167137.0,1476440.0,0.0,6846253.0
157,18783.0,21507.0,10986.0,167634.0,1493856.0,0.0,6831761.0
158,17714.0,20096.0,10290.0,168099.0,1511307.0,0.0,6817022.0
159,16720.0,18792.0,9636.0,168536.0,1528786.0,0.0,6802057.0
160,15795.0,17587.0,9023.0,168945.0,1546290.0,0.0,6786887.0
161,14935.0,16474.0,8448.0,169328.0,1563813.0,0.0,6771529.0
162,14133.0,15443.0,7909.0,169687.0,1581351.0,0.0,6756003.0
163,13387.0,14490.0,7404.0,170024.0,1598901.0,0.0,6740322.0
164,12690.0,13607.0,6931.0,170339.0,1616458.0,0.0,6724502.0
165,12041.0,12789.0,6488.0,170634.0,1634019.0,0.0,6708556.0
166,11435.0,12030.0,6073.0,170910.0,1651582.0,0.0,6692497.0
167,10868.0,11327.0,5685.0,171169.0,1669142.0,0.0,6676336.0
168,10339.0,10674.0,5322.0,171411.0,1686697.0,0.0,6660083.0
169,9845.0,10068.0,4982.0,171638.0,1704245.0,0.0,6643749.0
170,9382.0,9505.0,4665.0,171851.0,1721783.0,0.0,6627341.0
171,8949.0,8981.0,4368.0,172050.0,1739309.0,0.0,6610870.0
172,8544.0,8494.0,4090.0,172236.0,1756821.0,0.0,6594342.0
173,8164.0,8041.0,3831.0,172411.0,1774316.0,0.0,6577764.0
174,7808.0,7620.0,3588.0,172574.0,1791793.0,0.0,6561143.0
175,7475.0,7227.0,3361.0,172728.0,1809251.0,0.0,6544485.0
176,7162.0,6861.0,3150.0,172871.0,1826687.0,0.0,6527796.0
177,6868.0,6519.0,2952.0,173005.0,1844101.0,0.0,6511081.0
178,6592.0,6200.0,2768.0,173132.0,1861490.0,0.0,6494345.0
179,6333.0,5903.0,2595.0,173250.0,1878853.0,0.0,6477592.0
180,6090.0,5625.0,2434.0,173360.0,1896190.0,0.0,6460827.0
