,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
150,458827.0,542695.0,96262.0,87545.0,1024121.0,0.0,6335078.0
151,419864.0,505146.0,94028.0,91393.0,1018780.0,0.0,6415315.0
152,384304.0,469571.0,91604.0,95159.0,1015511.0,0.0,6488379.0
153,351867.0,435985.0,89022.0,98834.0,1014109.0,0.0,6554709.0
154,322293.0,404377.0,86311.0,102413.0,1014397.0,0.0,6614735.0
155,295337.0,374712.0,83501.0,105888.0,1016216.0,0.0,6668872.0
156,270771.0,346941.0,80617.0,109257.0,1019423.0,0.0,6717518.0
157,248383.0,321002.0,77682.0,112515.0,1023894.0,0.0,6761052.0
158,227981.0,296821.0,74718.0,115660.0,1029513.0,0.0,6799835.0
159,209384.0,274321.0,71744.0,118690.0,1036180.0,0.0,6834208.0
160,192430.0,253417.0,68777.0,121604.0,1043804.0,0.0,6864494.0
161,176969.0,234025.0,65833.0,124403.0,1052301.0,0.0,6890996.0
162,162865.0,216058.0,62924.0,127087.0,1061596.0,0.0,6913997.0
163,149993.0,199431.0,60062.0,129657.0,1071622.0,0.0,6933762.0
164,138240.0,184058.0,57258.0,132114.0,1082318.0,0.0,6950540.0
165,127504.0,169858.0,54518.0,134459.0,1093626.0,0.0,6964561.0
166,117693.0,156752.0,51850.0,136697.0,1105495.0,0.0,6976040.0
167,108720.0,144663.0,49260.0,138828.0,1117880.0,0.0,6985176.0
168,100511.0,133519.0,46752.0,140856.0,1130736.0,0.0,6992153.0
169,92995.0,123252.0,44328.0,142784.0,1144026.0,0.0,6997142.0
170,86110.0,113796.0,41993.0,144614.0,1157712.0,0.0,7000302.0
171,79798.0,105091.0,39746.0,146351.0,1171762.0,0.0,7001779.0
172,74009.0,97078.0,37589.0,147997.0,1186146.0,0.0,7001708.0
173,68696.0,89705.0,35522.0,149556.0,1200835.0,0.0,7000213.0
174,63816.0,82921.0,33545.0,151031.0,1215804.0,0.0,6997409.0
175,59332.0,76680.0,31656.0,152427.0,1231030.0,0.0,6993403.0
176,55207.0,70939.0,29854.0,153745.0,1246490.0,0.0,6988291.0
177,51412.0,65658.0,28138.0,154990.0,1262164.0,0.0,6982165.0
178,47917.0,60799.0,26506.0,156165.0,1278034.0,0.0,6975106.0
179,44696.0,56329.0,24955.0,157273.0,1294083.0,0.0,6967190.0
180,41727.0,52215.0,23483.0,158318.0,1310295.0,0.0,6958489.0
