,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,13686.0,14693.0,7440.0,168611.0,1618183.0,0.0,6721914.0
146,12983.0,13808.0,6965.0,168926.0,1635654.0,0.0,6706190.0
147,12327.0,12987.0,6521.0,169222.0,1653131.0,0.0,6690339.0
148,11714.0,12226.0,6106.0,169498.0,1670609.0,0.0,6674373.0
149,11142.0,11520.0,5717.0,169758.0,1688087.0,0.0,6658304.0
150,10606.0,10864.0,5353.0,170001.0,1705560.0,0.0,6642143.0
151,10105.0,10255.0,5013.0,170228.0,1723028.0,0.0,6625898.0
152,9637.0,9689.0,4695.0,170441.0,1740486.0,0.0,6609580.0
153,9198.0,9162.0,4397.0,170641.0,1757933.0,0.0,6593196.0
154,8786.0,8671.0,4119.0,170828.0,1775367.0,0.0,6576755.0
155,8401.0,8215.0,3859.0,171003.0,1792786.0,0.0,6560263.0
156,8039.0,7790.0,3617.0,171167.0,1810187.0,0.0,6543727.0
157,7700.0,7393.0,3390.0,171321.0,1827570.0,0.0,6527153.0
158,7382.0,7024.0,3178.0,171465.0,1844932.0,0.0,6510546.0
159,7083.0,6679.0,2980.0,171601.0,1862272.0,0.0,6493913.0
160,6803.0,6357.0,2795.0,171728.0,1879588.0,0.0,6477257.0
161,6539.0,6056.0,2622.0,171846.0,1896880.0,0.0,6460584.0
162,6291.0,5775.0,2460.0,171958.0,1914146.0,0.0,6443897.0
163,6058.0,5512.0,2310.0,172063.0,1931384.0,0.0,6427201.0
164,5839.0,5266.0,2169.0,172161.0,1948594.0,0.0,6410498.0
165,5633.0,5036.0,2037.0,172253.0,1965775.0,0.0,6393793.0
166,5439.0,4820.0,1915.0,172340.0,1982925.0,0.0,6377089.0
167,5256.0,4618.0,1800.0,172421.0,2000044.0,0.0,6360387.0
168,5084.0,4429.0,1693.0,172498.0,2017131.0,0.0,6343692.0
169,4922.0,4252.0,1593.0,172570.0,2034186.0,0.0,6327005.0
170,4770.0,4086.0,1499.0,172637.0,2051206.0,0.0,6310329.0
171,4626.0,3930.0,1412.0,172701.0,2068193.0,0.0,6293666.0
172,4491.0,3783.0,1331.0,172761.0,2085144.0,0.0,6277017.0
173,4363.0,3646.0,1254.0,172817.0,2102060.0,0.0,6260386.0
174,4243.0,3517.0,1183.0,172870.0,2118940.0,0.0,6243773.0
175,4130.0,3395.0,1117.0,172920.0,2135783.0,0.0,6227181.0
176,4024.0,3281.0,1055.0,172968.0,2152589.0,0.0,6210610.0
177,3924.0,3174.0,997.0,173012.0,2169358.0,0.0,6194062.0
178,3829.0,3074.0,943.0,173054.0,2186088.0,0.0,6177539.0
179,3741.0,2979.0,892.0,173094.0,2202780.0,0.0,6161042.0
180,3657.0,2890.0,844.0,173132.0,2219432.0,0.0,6144571.0
