,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,5836.0,7343.0,6123.0,168120.0,1674035.0,0.0,6683071.0
146,5581.0,6813.0,5665.0,168377.0,1692025.0,0.0,6666065.0
147,5338.0,6337.0,5242.0,168614.0,1709991.0,0.0,6649004.0
148,5107.0,5908.0,4851.0,168835.0,1727931.0,0.0,6631896.0
149,4888.0,5519.0,4489.0,169038.0,1745843.0,0.0,6614750.0
150,4680.0,5166.0,4155.0,169227.0,1763726.0,0.0,6597573.0
151,4483.0,4845.0,3846.0,169402.0,1781579.0,0.0,6580371.0
152,4297.0,4553.0,3561.0,169563.0,1799401.0,0.0,6563152.0
153,4121.0,4285.0,3297.0,169713.0,1817191.0,0.0,6545920.0
154,3954.0,4041.0,3054.0,169852.0,1834947.0,0.0,6528679.0
155,3797.0,3816.0,2829.0,169980.0,1852669.0,0.0,6511436.0
156,3648.0,3610.0,2622.0,170099.0,1870355.0,0.0,6494192.0
157,3508.0,3420.0,2430.0,170210.0,1888007.0,0.0,6476952.0
158,3376.0,3245.0,2253.0,170312.0,1905621.0,0.0,6459720.0
159,3251.0,3083.0,2090.0,170407.0,1923199.0,0.0,6442498.0
160,3133.0,2933.0,1939.0,170495.0,1940738.0,0.0,6425288.0
161,3021.0,2794.0,1800.0,170577.0,1958240.0,0.0,6408095.0
162,2916.0,2665.0,1672.0,170653.0,1975703.0,0.0,6390918.0
163,2817.0,2546.0,1553.0,170723.0,1993126.0,0.0,6373762.0
164,2724.0,2434.0,1443.0,170789.0,2010510.0,0.0,6356627.0
165,2636.0,2330.0,1342.0,170850.0,2027853.0,0.0,6339515.0
166,2553.0,2234.0,1249.0,170906.0,2045157.0,0.0,6322429.0
167,2474.0,2143.0,1163.0,170959.0,2062419.0,0.0,6305368.0
168,2401.0,2059.0,1083.0,171008.0,2079641.0,0.0,6288336.0
169,2331.0,1980.0,1009.0,171054.0,2096821.0,0.0,6271332.0
170,2265.0,1907.0,941.0,171096.0,2113959.0,0.0,6254359.0
171,2203.0,1838.0,879.0,171136.0,2131056.0,0.0,6237416.0
172,2145.0,1773.0,820.0,171173.0,2148110.0,0.0,6220506.0
173,2090.0,1712.0,767.0,171207.0,2165122.0,0.0,6203628.0
174,2039.0,1656.0,717.0,171240.0,2182092.0,0.0,6186784.0
175,1990.0,1603.0,671.0,171270.0,2199019.0,0.0,6169975.0
176,1944.0,1553.0,629.0,171298.0,2215903.0,0.0,6153201.0
177,1901.0,1506.0,589.0,171324.0,2232743.0,0.0,6136463.0
178,1861.0,1462.0,553.0,171349.0,2249541.0,0.0,6119761.0
179,1823.0,1421.0,519.0,171372.0,2266296.0,0.0,6103096.0
180,1787.0,1382.0,488.0,171394.0,2283007.0,0.0,6086469.0
