,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,49652.0,64256.0,28174.0,155784.0,1242427.0,0.0,7004233.0
150,46241.0,59441.0,26520.0,156961.0,1258517.0,0.0,6996847.0
151,43100.0,55016.0,24950.0,158069.0,1274776.0,0.0,6988615.0
152,40207.0,50948.0,23461.0,159114.0,1291191.0,0.0,6979606.0
153,37539.0,47209.0,22051.0,160097.0,1307747.0,0.0,6969885.0
154,35077.0,43770.0,20717.0,161022.0,1324430.0,0.0,6959511.0
155,32805.0,40607.0,19455.0,161892.0,1341229.0,0.0,6948540.0
156,30705.0,37696.0,18263.0,162710.0,1358132.0,0.0,6937020.0
157,28764.0,35018.0,17139.0,163479.0,1375129.0,0.0,6924998.0
158,26969.0,32552.0,16078.0,164201.0,1392210.0,0.0,6912517.0
159,25307.0,30281.0,15078.0,164879.0,1409367.0,0.0,6899615.0
160,23767.0,28189.0,14137.0,165516.0,1426590.0,0.0,6886328.0
161,22340.0,26261.0,13251.0,166113.0,1443873.0,0.0,6872689.0
162,21017.0,24483.0,12418.0,166673.0,1461208.0,0.0,6858728.0
163,19789.0,22842.0,11635.0,167199.0,1478589.0,0.0,6844474.0
164,18648.0,21329.0,10899.0,167692.0,1496009.0,0.0,6829950.0
165,17589.0,19931.0,10208.0,168154.0,1513463.0,0.0,6815183.0
166,16604.0,18640.0,9559.0,168587.0,1530945.0,0.0,6800192.0
167,15687.0,17447.0,8951.0,168993.0,1548451.0,0.0,6784998.0
168,14834.0,16344.0,8381.0,169373.0,1565976.0,0.0,6769619.0
169,14040.0,15323.0,7846.0,169729.0,1583516.0,0.0,6754073.0
170,13299.0,14379.0,7345.0,170063.0,1601067.0,0.0,6738375.0
171,12609.0,13504.0,6875.0,170375.0,1618625.0,0.0,6722539.0
172,11965.0,12693.0,6436.0,170668.0,1636186.0,0.0,6706579.0
173,11364.0,11942.0,6024.0,170942.0,1653748.0,0.0,6690506.0
174,10802.0,11245.0,5639.0,171199.0,1671308.0,0.0,6674333.0
175,10278.0,10598.0,5279.0,171439.0,1688863.0,0.0,6658070.0
176,9787.0,9997.0,4942.0,171664.0,1706409.0,0.0,6641727.0
177,9328.0,9439.0,4627.0,171875.0,1723946.0,0.0,6625311.0
178,8899.0,8920.0,4333.0,172073.0,1741470.0,0.0,6608833.0
179,8497.0,8438.0,4057.0,172258.0,1758980.0,0.0,6592298.0
180,8120.0,7989.0,3800.0,172431.0,1776473.0,0.0,6575715.0
