,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,322433.0,344229.0,67346.0,104119.0,1339696.0,0.0,6366704.0
148,299869.0,323371.0,65528.0,106843.0,1336088.0,0.0,6412829.0
149,278928.0,303514.0,63643.0,109497.0,1334049.0,0.0,6454896.0
150,259506.0,284657.0,61704.0,112079.0,1333452.0,0.0,6493128.0
151,241502.0,266791.0,59727.0,114587.0,1334181.0,0.0,6527740.0
152,224817.0,249898.0,57723.0,117018.0,1336129.0,0.0,6558942.0
153,209361.0,233957.0,55703.0,119371.0,1339200.0,0.0,6586935.0
154,195045.0,218938.0,53679.0,121645.0,1343306.0,0.0,6611914.0
155,181786.0,204810.0,51660.0,123840.0,1348366.0,0.0,6634065.0
156,169507.0,191539.0,49653.0,125955.0,1354307.0,0.0,6653566.0
157,158134.0,179087.0,47668.0,127991.0,1361061.0,0.0,6670586.0
158,147601.0,167417.0,45710.0,129949.0,1368565.0,0.0,6685284.0
159,137844.0,156491.0,43785.0,131829.0,1376764.0,0.0,6697813.0
160,128804.0,146270.0,41899.0,133632.0,1385604.0,0.0,6708317.0
161,120427.0,136717.0,40055.0,135360.0,1395038.0,0.0,6716930.0
162,112661.0,127794.0,38257.0,137014.0,1405020.0,0.0,6723779.0
163,105461.0,119465.0,36509.0,138596.0,1415510.0,0.0,6728985.0
164,98783.0,111694.0,34812.0,140108.0,1426471.0,0.0,6732660.0
165,92586.0,104448.0,33168.0,141551.0,1437866.0,0.0,6734908.0
166,86835.0,97692.0,31579.0,142928.0,1449663.0,0.0,6735830.0
167,81495.0,91398.0,30045.0,144241.0,1461833.0,0.0,6735516.0
168,76535.0,85533.0,28567.0,145491.0,1474348.0,0.0,6734054.0
169,71925.0,80071.0,27145.0,146681.0,1487182.0,0.0,6731523.0
170,67640.0,74984.0,25779.0,147813.0,1500311.0,0.0,6728000.0
171,63654.0,70248.0,24469.0,148889.0,1513713.0,0.0,6723554.0
172,59946.0,65838.0,23214.0,149912.0,1527368.0,0.0,6718251.0
173,56493.0,61732.0,22012.0,150883.0,1541255.0,0.0,6712151.0
174,53278.0,57909.0,20864.0,151805.0,1555359.0,0.0,6705312.0
175,50282.0,54350.0,19767.0,152679.0,1569661.0,0.0,6697787.0
176,47489.0,51036.0,18721.0,153509.0,1584147.0,0.0,6689625.0
177,44885.0,47949.0,17724.0,154295.0,1598802.0,0.0,6680871.0
178,42455.0,45075.0,16775.0,155040.0,1613614.0,0.0,6671569.0
179,40186.0,42397.0,15872.0,155745.0,1628568.0,0.0,6661758.0
180,38067.0,39902.0,15014.0,156414.0,1643655.0,0.0,6651476.0
