,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,84495.0,102443.0,35694.0,144242.0,1310591.0,0.0,6867063.0
147,78827.0,95242.0,33862.0,145723.0,1323807.0,0.0,6867066.0
148,73593.0,88573.0,32101.0,147130.0,1337357.0,0.0,6865772.0
149,68758.0,82399.0,30412.0,148466.0,1351214.0,0.0,6863279.0
150,64289.0,76683.0,28793.0,149733.0,1365354.0,0.0,6859677.0
151,60155.0,71392.0,27244.0,150934.0,1379753.0,0.0,6855050.0
152,56330.0,66495.0,25764.0,152071.0,1394391.0,0.0,6849476.0
153,52789.0,61962.0,24351.0,153148.0,1409249.0,0.0,6843028.0
154,49508.0,57766.0,23004.0,154168.0,1424308.0,0.0,6835772.0
155,46467.0,53882.0,21722.0,155132.0,1439553.0,0.0,6827771.0
156,43647.0,50286.0,20503.0,156043.0,1454967.0,0.0,6819081.0
157,41030.0,46957.0,19344.0,156904.0,1470537.0,0.0,6809756.0
158,38600.0,43873.0,18244.0,157717.0,1486250.0,0.0,6799844.0
159,36342.0,41016.0,17201.0,158484.0,1502092.0,0.0,6789391.0
160,34244.0,38370.0,16212.0,159209.0,1518053.0,0.0,6778440.0
161,32293.0,35917.0,15275.0,159892.0,1534122.0,0.0,6767029.0
162,30477.0,33643.0,14389.0,160537.0,1550289.0,0.0,6755193.0
163,28786.0,31534.0,13551.0,161144.0,1566544.0,0.0,6742968.0
164,27211.0,29578.0,12759.0,161717.0,1582880.0,0.0,6730382.0
165,25744.0,27763.0,12011.0,162256.0,1599289.0,0.0,6717465.0
166,24375.0,26078.0,11305.0,162764.0,1615762.0,0.0,6704244.0
167,23097.0,24513.0,10639.0,163243.0,1632293.0,0.0,6690742.0
168,21905.0,23060.0,10010.0,163694.0,1648876.0,0.0,6676982.0
169,20791.0,21709.0,9419.0,164118.0,1665504.0,0.0,6662986.0
170,19751.0,20453.0,8861.0,164518.0,1682172.0,0.0,6648773.0
171,18777.0,19284.0,8336.0,164894.0,1698875.0,0.0,6634360.0
172,17867.0,18197.0,7841.0,165248.0,1715608.0,0.0,6619765.0
173,17015.0,17186.0,7376.0,165581.0,1732366.0,0.0,6605003.0
174,16217.0,16243.0,6939.0,165895.0,1749145.0,0.0,6590088.0
175,15470.0,15365.0,6527.0,166190.0,1765941.0,0.0,6575034.0
176,14770.0,14546.0,6141.0,166467.0,1782751.0,0.0,6559852.0
177,14113.0,13783.0,5777.0,166728.0,1799570.0,0.0,6544556.0
178,13497.0,13071.0,5436.0,166974.0,1816396.0,0.0,6529154.0
179,12919.0,12406.0,5115.0,167206.0,1833225.0,0.0,6513657.0
180,12376.0,11785.0,4814.0,167423.0,1850055.0,0.0,6498074.0
