,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,17688.0,20554.0,10018.0,150489.0,1898542.0,0.0,6447236.0
147,17063.0,19200.0,9383.0,150903.0,1914604.0,0.0,6433373.0
148,16458.0,17984.0,8789.0,151290.0,1930695.0,0.0,6419311.0
149,15874.0,16887.0,8232.0,151654.0,1946808.0,0.0,6405072.0
150,15313.0,15894.0,7710.0,151995.0,1962941.0,0.0,6390675.0
151,14774.0,14993.0,7223.0,152314.0,1979088.0,0.0,6376135.0
152,14259.0,14173.0,6767.0,152613.0,1995245.0,0.0,6361470.0
153,13766.0,13424.0,6341.0,152894.0,2011411.0,0.0,6346691.0
154,13295.0,12738.0,5944.0,153157.0,2027581.0,0.0,6331811.0
155,12847.0,12109.0,5573.0,153404.0,2043752.0,0.0,6316842.0
156,12420.0,11529.0,5228.0,153635.0,2059922.0,0.0,6301793.0
157,12013.0,10994.0,4905.0,153853.0,2076089.0,0.0,6286673.0
158,11627.0,10500.0,4605.0,154057.0,2092249.0,0.0,6271491.0
159,11259.0,10041.0,4324.0,154248.0,2108401.0,0.0,6256253.0
160,10911.0,9616.0,4063.0,154428.0,2124542.0,0.0,6240966.0
161,10580.0,9221.0,3819.0,154598.0,2140672.0,0.0,6225638.0
162,10266.0,8852.0,3592.0,154757.0,2156787.0,0.0,6210273.0
163,9968.0,8509.0,3381.0,154907.0,2172886.0,0.0,6194877.0
164,9686.0,8188.0,3183.0,155048.0,2188968.0,0.0,6179454.0
165,9419.0,7888.0,2999.0,155180.0,2205031.0,0.0,6164010.0
166,9166.0,7607.0,2828.0,155306.0,2221073.0,0.0,6148548.0
167,8926.0,7344.0,2668.0,155424.0,2237094.0,0.0,6133072.0
168,8699.0,7097.0,2518.0,155535.0,2253092.0,0.0,6117585.0
169,8485.0,6865.0,2379.0,155640.0,2269066.0,0.0,6102092.0
170,8282.0,6648.0,2249.0,155740.0,2285014.0,0.0,6086594.0
171,8091.0,6443.0,2128.0,155834.0,2300936.0,0.0,6071095.0
172,7910.0,6251.0,2015.0,155922.0,2316831.0,0.0,6055598.0
173,7739.0,6070.0,1909.0,156007.0,2332697.0,0.0,6040105.0
174,7578.0,5900.0,1810.0,156086.0,2348534.0,0.0,6024618.0
175,7427.0,5740.0,1718.0,156162.0,2364340.0,0.0,6009140.0
176,7284.0,5590.0,1632.0,156234.0,2380116.0,0.0,5993672.0
177,7149.0,5448.0,1551.0,156302.0,2395860.0,0.0,5978217.0
178,7023.0,5315.0,1476.0,156366.0,2411571.0,0.0,5962775.0
179,6905.0,5190.0,1406.0,156428.0,2427248.0,0.0,5947350.0
180,6794.0,5072.0,1340.0,156487.0,2442892.0,0.0,5931943.0
