,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,83366.0,111683.0,42088.0,145438.0,1138650.0,0.0,7023302.0
150,77198.0,103036.0,39805.0,147178.0,1152997.0,0.0,7024312.0
151,71546.0,95087.0,37617.0,148827.0,1167663.0,0.0,7023787.0
152,66362.0,87780.0,35521.0,150387.0,1182623.0,0.0,7021854.0
153,61605.0,81064.0,33519.0,151862.0,1197849.0,0.0,7018627.0
154,57236.0,74893.0,31608.0,153257.0,1213321.0,0.0,7014212.0
155,53222.0,69221.0,29787.0,154573.0,1229017.0,0.0,7008707.0
156,49530.0,64009.0,28055.0,155815.0,1244917.0,0.0,7002201.0
157,46133.0,59219.0,26408.0,156987.0,1261004.0,0.0,6994777.0
158,43004.0,54816.0,24845.0,158091.0,1277260.0,0.0,6986511.0
159,40121.0,50769.0,23363.0,159131.0,1293671.0,0.0,6977472.0
160,37463.0,47048.0,21959.0,160110.0,1310222.0,0.0,6967725.0
161,35010.0,43625.0,20631.0,161031.0,1326900.0,0.0,6957329.0
162,32746.0,40477.0,19375.0,161898.0,1343694.0,0.0,6946337.0
163,30653.0,37580.0,18189.0,162712.0,1360592.0,0.0,6934801.0
164,28719.0,34914.0,17069.0,163478.0,1377583.0,0.0,6922764.0
165,26929.0,32459.0,16013.0,164197.0,1394658.0,0.0,6910270.0
166,25272.0,30198.0,15018.0,164873.0,1411809.0,0.0,6897358.0
167,23737.0,28115.0,14081.0,165507.0,1429026.0,0.0,6884062.0
168,22314.0,26195.0,13199.0,166102.0,1446302.0,0.0,6870415.0
169,20995.0,24424.0,12369.0,166660.0,1463631.0,0.0,6856449.0
170,19770.0,22790.0,11590.0,167184.0,1481004.0,0.0,6842189.0
171,18633.0,21282.0,10857.0,167675.0,1498418.0,0.0,6827663.0
172,17576.0,19890.0,10169.0,168135.0,1515865.0,0.0,6812892.0
173,16593.0,18604.0,9524.0,168566.0,1533340.0,0.0,6797900.0
174,15679.0,17415.0,8918.0,168971.0,1550839.0,0.0,6782706.0
175,14828.0,16316.0,8350.0,169349.0,1568356.0,0.0,6767327.0
176,14035.0,15299.0,7817.0,169704.0,1585889.0,0.0,6751782.0
177,13296.0,14357.0,7319.0,170037.0,1603432.0,0.0,6736086.0
178,12608.0,13485.0,6851.0,170348.0,1620982.0,0.0,6720252.0
179,11965.0,12677.0,6414.0,170640.0,1638537.0,0.0,6704295.0
180,11365.0,11928.0,6004.0,170913.0,1656091.0,0.0,6688226.0
