,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,24639.0,23338.0,8709.0,153914.0,1885311.0,0.0,6448616.0
146,23607.0,22200.0,8234.0,154278.0,1900833.0,0.0,6435375.0
147,22635.0,21133.0,7786.0,154623.0,1916399.0,0.0,6421951.0
148,21720.0,20133.0,7364.0,154949.0,1932004.0,0.0,6408358.0
149,20857.0,19195.0,6965.0,155258.0,1947643.0,0.0,6394608.0
150,20044.0,18314.0,6590.0,155550.0,1963313.0,0.0,6380715.0
151,19278.0,17488.0,6236.0,155827.0,1979009.0,0.0,6366689.0
152,18555.0,16711.0,5902.0,156089.0,1994728.0,0.0,6352541.0
153,17873.0,15982.0,5588.0,156336.0,2010465.0,0.0,6338282.0
154,17230.0,15297.0,5292.0,156571.0,2026217.0,0.0,6323920.0
155,16623.0,14652.0,5013.0,156794.0,2041982.0,0.0,6309463.0
156,16050.0,14046.0,4749.0,157005.0,2057756.0,0.0,6294921.0
157,15509.0,13476.0,4502.0,157204.0,2073535.0,0.0,6280301.0
158,14998.0,12940.0,4268.0,157394.0,2089318.0,0.0,6265610.0
159,14515.0,12434.0,4048.0,157573.0,2105102.0,0.0,6250854.0
160,14059.0,11959.0,3841.0,157744.0,2120885.0,0.0,6236040.0
161,13629.0,11510.0,3645.0,157905.0,2136663.0,0.0,6221174.0
162,13222.0,11088.0,3461.0,158059.0,2152436.0,0.0,6206261.0
163,12837.0,10690.0,3288.0,158204.0,2168200.0,0.0,6191307.0
164,12474.0,10315.0,3125.0,158343.0,2183954.0,0.0,6176316.0
165,12131.0,9962.0,2971.0,158474.0,2199697.0,0.0,6161293.0
166,11807.0,9628.0,2826.0,158599.0,2215426.0,0.0,6146242.0
167,11501.0,9313.0,2689.0,158718.0,2231139.0,0.0,6131167.0
168,11211.0,9017.0,2560.0,158831.0,2246836.0,0.0,6116072.0
169,10938.0,8737.0,2439.0,158939.0,2262514.0,0.0,6100960.0
170,10680.0,8473.0,2325.0,159041.0,2278173.0,0.0,6085835.0
171,10437.0,8223.0,2217.0,159139.0,2293810.0,0.0,6070701.0
172,10208.0,7988.0,2116.0,159232.0,2309425.0,0.0,6055559.0
173,9992.0,7767.0,2020.0,159321.0,2325016.0,0.0,6040413.0
174,9788.0,7557.0,1930.0,159405.0,2340582.0,0.0,6025265.0
175,9596.0,7360.0,1845.0,159486.0,2356122.0,0.0,6010118.0
176,9415.0,7174.0,1765.0,159563.0,2371634.0,0.0,5994975.0
177,9246.0,6998.0,1689.0,159637.0,2387119.0,0.0,5979837.0
178,9087.0,6833.0,1618.0,159708.0,2402574.0,0.0,5964707.0
179,8938.0,6677.0,1551.0,159776.0,2417999.0,0.0,5949586.0
180,8798.0,6531.0,1488.0,159840.0,2433393.0,0.0,5934476.0
