,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,593470.0,406715.0,46948.0,73425.0,2413907.0,0.0,5010062.0
148,576959.0,401891.0,47238.0,75277.0,2361807.0,0.0,5081355.0
149,559696.0,396218.0,47479.0,77145.0,2313038.0,0.0,5150951.0
150,541867.0,389756.0,47664.0,79027.0,2267504.0,0.0,5218709.0
151,523644.0,382576.0,47788.0,80919.0,2225095.0,0.0,5284504.0
152,505181.0,374751.0,47848.0,82820.0,2185697.0,0.0,5348229.0
153,486617.0,366358.0,47839.0,84727.0,2149189.0,0.0,5409797.0
154,468073.0,357474.0,47760.0,86637.0,2115448.0,0.0,5469134.0
155,449659.0,348177.0,47610.0,88547.0,2084349.0,0.0,5526184.0
156,431467.0,338541.0,47389.0,90454.0,2055768.0,0.0,5580907.0
157,413576.0,328639.0,47098.0,92355.0,2029582.0,0.0,5633277.0
158,396052.0,318540.0,46737.0,94247.0,2005671.0,0.0,5683279.0
159,378951.0,308307.0,46310.0,96128.0,1983918.0,0.0,5730912.0
160,362317.0,298001.0,45818.0,97994.0,1964210.0,0.0,5776187.0
161,346183.0,287675.0,45266.0,99843.0,1946436.0,0.0,5819124.0
162,330577.0,277380.0,44656.0,101672.0,1930492.0,0.0,5859751.0
163,315516.0,267159.0,43992.0,103479.0,1916277.0,0.0,5898103.0
164,301013.0,257053.0,43279.0,105262.0,1903695.0,0.0,5934225.0
165,287073.0,247096.0,42521.0,107018.0,1892655.0,0.0,5968164.0
166,273698.0,237319.0,41722.0,108745.0,1883070.0,0.0,5999973.0
167,260885.0,227746.0,40887.0,110442.0,1874857.0,0.0,6029710.0
168,248627.0,218400.0,40020.0,112107.0,1867938.0,0.0,6057435.0
169,236916.0,209298.0,39125.0,113738.0,1862240.0,0.0,6083210.0
170,225738.0,200455.0,38207.0,115335.0,1857691.0,0.0,6107100.0
171,215082.0,191881.0,37270.0,116896.0,1854227.0,0.0,6129170.0
172,204932.0,183585.0,36318.0,118421.0,1851785.0,0.0,6149486.0
173,195271.0,175573.0,35354.0,119908.0,1850306.0,0.0,6168115.0
174,186083.0,167848.0,34382.0,121358.0,1849734.0,0.0,6185122.0
175,177349.0,160410.0,33407.0,122769.0,1850018.0,0.0,6200575.0
176,169053.0,153260.0,32429.0,124141.0,1851107.0,0.0,6214536.0
177,161176.0,146395.0,31454.0,125475.0,1852956.0,0.0,6227071.0
178,153700.0,139813.0,30483.0,126769.0,1855520.0,0.0,6238242.0
179,146607.0,133507.0,29520.0,128025.0,1858758.0,0.0,6248110.0
180,139881.0,127474.0,28565.0,129242.0,1862632.0,0.0,6256733.0
