,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,24230.0,26868.0,12335.0,163038.0,1549422.0,0.0,6768634.0
147,22892.0,25174.0,11591.0,163560.0,1566217.0,0.0,6755093.0
148,21647.0,23605.0,10890.0,164051.0,1583064.0,0.0,6741270.0
149,20486.0,22151.0,10230.0,164512.0,1599958.0,0.0,6727191.0
150,19403.0,20802.0,9609.0,164946.0,1616892.0,0.0,6712875.0
151,18393.0,19550.0,9025.0,165353.0,1633862.0,0.0,6698344.0
152,17451.0,18389.0,8475.0,165736.0,1650861.0,0.0,6683615.0
153,16570.0,17310.0,7959.0,166096.0,1667885.0,0.0,6668706.0
154,15748.0,16309.0,7474.0,166434.0,1684931.0,0.0,6653632.0
155,14979.0,15377.0,7018.0,166752.0,1701993.0,0.0,6638409.0
156,14259.0,14511.0,6590.0,167050.0,1719068.0,0.0,6623048.0
157,13586.0,13706.0,6189.0,167331.0,1736152.0,0.0,6607564.0
158,12955.0,12956.0,5812.0,167594.0,1753242.0,0.0,6591968.0
159,12365.0,12257.0,5458.0,167842.0,1770335.0,0.0,6576270.0
160,11811.0,11607.0,5127.0,168074.0,1787428.0,0.0,6560480.0
161,11292.0,11000.0,4816.0,168292.0,1804518.0,0.0,6544608.0
162,10806.0,10435.0,4524.0,168498.0,1821603.0,0.0,6528662.0
163,10349.0,9907.0,4251.0,168690.0,1838680.0,0.0,6512650.0
164,9920.0,9414.0,3995.0,168871.0,1855747.0,0.0,6496580.0
165,9517.0,8954.0,3755.0,169042.0,1872802.0,0.0,6480457.0
166,9139.0,8524.0,3530.0,169202.0,1889843.0,0.0,6464290.0
167,8783.0,8122.0,3320.0,169352.0,1906868.0,0.0,6448082.0
168,8449.0,7746.0,3122.0,169494.0,1923875.0,0.0,6431841.0
169,8134.0,7394.0,2938.0,169627.0,1940864.0,0.0,6415571.0
170,7838.0,7065.0,2765.0,169752.0,1957831.0,0.0,6399277.0
171,7559.0,6756.0,2603.0,169870.0,1974776.0,0.0,6382963.0
172,7297.0,6467.0,2451.0,169980.0,1991698.0,0.0,6366633.0
173,7050.0,6197.0,2309.0,170085.0,2008595.0,0.0,6350291.0
174,6818.0,5943.0,2176.0,170183.0,2025467.0,0.0,6333942.0
175,6599.0,5704.0,2051.0,170275.0,2042311.0,0.0,6317587.0
176,6392.0,5481.0,1935.0,170363.0,2059127.0,0.0,6301230.0
177,6198.0,5271.0,1826.0,170445.0,2075914.0,0.0,6284874.0
178,6014.0,5074.0,1723.0,170522.0,2092671.0,0.0,6268523.0
179,5842.0,4888.0,1628.0,170596.0,2109397.0,0.0,6252177.0
180,5679.0,4714.0,1538.0,170665.0,2126091.0,0.0,6235840.0
