,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
149,961408.0,807094.0,84844.0,56079.0,1524014.0,0.0,5111087.0
150,895569.0,776291.0,85990.0,59427.0,1473161.0,0.0,5254089.0
151,832808.0,744035.0,86782.0,62825.0,1428697.0,0.0,5389380.0
152,773327.0,710824.0,87227.0,66259.0,1389952.0,0.0,5516937.0
153,717231.0,677098.0,87340.0,69717.0,1356327.0,0.0,5636815.0
154,664545.0,643240.0,87137.0,73184.0,1327293.0,0.0,5749127.0
155,615239.0,609578.0,86638.0,76650.0,1302384.0,0.0,5854039.0
156,569232.0,576389.0,85862.0,80101.0,1281184.0,0.0,5951759.0
157,526415.0,543899.0,84834.0,83526.0,1263328.0,0.0,6042524.0
158,486653.0,512294.0,83576.0,86917.0,1248490.0,0.0,6126598.0
159,449794.0,481718.0,82112.0,90263.0,1236380.0,0.0,6204260.0
160,415681.0,452282.0,80465.0,93556.0,1226743.0,0.0,6275801.0
161,384149.0,424064.0,78660.0,96788.0,1219348.0,0.0,6341518.0
162,355033.0,397118.0,76718.0,99953.0,1213993.0,0.0,6401712.0
163,328173.0,371475.0,74662.0,103045.0,1210493.0,0.0,6456679.0
164,303411.0,347146.0,72511.0,106060.0,1208685.0,0.0,6506714.0
165,280595.0,324129.0,70286.0,108993.0,1208420.0,0.0,6552104.0
166,259582.0,302405.0,68004.0,111840.0,1209567.0,0.0,6593129.0
167,240234.0,281949.0,65681.0,114599.0,1212006.0,0.0,6630058.0
168,222423.0,262724.0,63333.0,117269.0,1215627.0,0.0,6663150.0
169,206029.0,244690.0,60975.0,119847.0,1220333.0,0.0,6692654.0
170,190938.0,227799.0,58618.0,122334.0,1226034.0,0.0,6718804.0
171,177047.0,212003.0,56273.0,124728.0,1232650.0,0.0,6741826.0
172,164258.0,197249.0,53951.0,127030.0,1240106.0,0.0,6761933.0
173,152482.0,183485.0,51661.0,129241.0,1248335.0,0.0,6779324.0
174,141636.0,170658.0,49409.0,131360.0,1257276.0,0.0,6794188.0
175,131644.0,158715.0,47202.0,133391.0,1266872.0,0.0,6806703.0
176,122435.0,147605.0,45047.0,135334.0,1277071.0,0.0,6817036.0
177,113945.0,137276.0,42947.0,137190.0,1287825.0,0.0,6825343.0
178,106115.0,127681.0,40906.0,138963.0,1299093.0,0.0,6831769.0
179,98891.0,118771.0,38927.0,140654.0,1310832.0,0.0,6836452.0
180,92223.0,110502.0,37013.0,142265.0,1323007.0,0.0,6839517.0
