,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,233027.0,307258.0,77142.0,114673.0,1002677.0,0.0,6809750.0
150,213736.0,283694.0,74070.0,117798.0,1009406.0,0.0,6845822.0
151,196174.0,261820.0,71004.0,120804.0,1017101.0,0.0,6877625.0
152,180180.0,241544.0,67958.0,123691.0,1025679.0,0.0,6905476.0
153,165608.0,222774.0,64947.0,126458.0,1035063.0,0.0,6929676.0
154,152328.0,205418.0,61984.0,129108.0,1045184.0,0.0,6950505.0
155,140218.0,189386.0,59079.0,131641.0,1055980.0,0.0,6968222.0
156,129171.0,174591.0,56241.0,134059.0,1067393.0,0.0,6983072.0
157,119087.0,160948.0,53476.0,136365.0,1079372.0,0.0,6995279.0
158,109877.0,148376.0,50792.0,138561.0,1091868.0,0.0,7005053.0
159,101461.0,136798.0,48192.0,140650.0,1104839.0,0.0,7012587.0
160,93765.0,126140.0,45681.0,142636.0,1118245.0,0.0,7018060.0
161,86723.0,116335.0,43261.0,144521.0,1132049.0,0.0,7021639.0
162,80275.0,107316.0,40932.0,146308.0,1146218.0,0.0,7023476.0
163,74368.0,99024.0,38698.0,148002.0,1160721.0,0.0,7023713.0
164,68953.0,91401.0,36557.0,149606.0,1175531.0,0.0,7022479.0
165,63984.0,84394.0,34509.0,151124.0,1190621.0,0.0,7019895.0
166,59423.0,77955.0,32553.0,152558.0,1205967.0,0.0,7016071.0
167,55233.0,72037.0,30688.0,153913.0,1221548.0,0.0,7011108.0
168,51381.0,66599.0,28912.0,155192.0,1237343.0,0.0,7005101.0
169,47838.0,61600.0,27223.0,156398.0,1253334.0,0.0,6998135.0
170,44576.0,57007.0,25619.0,157535.0,1269502.0,0.0,6990289.0
171,41571.0,52784.0,24097.0,158607.0,1285833.0,0.0,6981636.0
172,38801.0,48901.0,22654.0,159616.0,1302311.0,0.0,6972243.0
173,36246.0,45331.0,21289.0,160566.0,1318923.0,0.0,6962171.0
174,33888.0,42048.0,19997.0,161460.0,1335657.0,0.0,6951478.0
175,31709.0,39027.0,18776.0,162301.0,1352500.0,0.0,6940214.0
176,29696.0,36246.0,17624.0,163090.0,1369442.0,0.0,6928429.0
177,27834.0,33687.0,16536.0,163833.0,1386473.0,0.0,6916165.0
178,26111.0,31330.0,15511.0,164530.0,1403583.0,0.0,6903463.0
179,24515.0,29158.0,14546.0,165184.0,1420764.0,0.0,6890360.0
180,23036.0,27157.0,13637.0,165799.0,1438008.0,0.0,6876890.0
