,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,22678.0,26716.0,13462.0,165971.0,1439619.0,0.0,6876080.0
148,21330.0,24903.0,12617.0,166541.0,1456942.0,0.0,6862195.0
149,20079.0,23230.0,11821.0,167075.0,1474313.0,0.0,6848009.0
150,18918.0,21686.0,11074.0,167575.0,1491724.0,0.0,6833549.0
151,17839.0,20261.0,10372.0,168045.0,1509170.0,0.0,6818839.0
152,16837.0,18945.0,9714.0,168485.0,1526647.0,0.0,6803900.0
153,15904.0,17729.0,9096.0,168897.0,1544148.0,0.0,6788754.0
154,15036.0,16605.0,8516.0,169283.0,1561669.0,0.0,6773418.0
155,14228.0,15564.0,7973.0,169645.0,1579205.0,0.0,6757911.0
156,13475.0,14602.0,7464.0,169984.0,1596754.0,0.0,6742249.0
157,12772.0,13711.0,6987.0,170302.0,1614311.0,0.0,6726445.0
158,12117.0,12885.0,6540.0,170599.0,1631872.0,0.0,6710514.0
159,11506.0,12119.0,6122.0,170878.0,1649434.0,0.0,6694467.0
160,10935.0,11409.0,5731.0,171139.0,1666995.0,0.0,6678318.0
161,10402.0,10751.0,5365.0,171383.0,1684551.0,0.0,6662076.0
162,9903.0,10139.0,5022.0,171612.0,1702100.0,0.0,6645751.0
163,9437.0,9571.0,4702.0,171826.0,1719639.0,0.0,6629352.0
164,9000.0,9043.0,4403.0,172027.0,1737167.0,0.0,6612888.0
165,8592.0,8552.0,4123.0,172214.0,1754680.0,0.0,6596366.0
166,8209.0,8095.0,3861.0,172390.0,1772178.0,0.0,6579794.0
167,7850.0,7669.0,3617.0,172555.0,1789657.0,0.0,6563178.0
168,7514.0,7273.0,3388.0,172710.0,1807118.0,0.0,6546524.0
169,7199.0,6904.0,3175.0,172854.0,1824557.0,0.0,6529839.0
170,6903.0,6559.0,2976.0,172990.0,1841973.0,0.0,6513127.0
171,6625.0,6238.0,2789.0,173117.0,1859365.0,0.0,6496393.0
172,6364.0,5938.0,2615.0,173236.0,1876732.0,0.0,6479642.0
173,6119.0,5658.0,2453.0,173348.0,1894072.0,0.0,6462878.0
174,5888.0,5396.0,2301.0,173452.0,1911385.0,0.0,6446104.0
175,5672.0,5151.0,2160.0,173550.0,1928668.0,0.0,6429325.0
176,5468.0,4923.0,2028.0,173642.0,1945922.0,0.0,6412544.0
177,5277.0,4708.0,1904.0,173729.0,1963145.0,0.0,6395764.0
178,5096.0,4508.0,1789.0,173810.0,1980336.0,0.0,6378988.0
179,4927.0,4320.0,1681.0,173886.0,1997495.0,0.0,6362218.0
180,4767.0,4144.0,1581.0,173958.0,2014620.0,0.0,6345457.0
