,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
151,122196.0,165412.0,54477.0,135629.0,1073060.0,0.0,6993753.0
152,112705.0,152472.0,51758.0,137865.0,1085415.0,0.0,7004311.0
153,104035.0,140555.0,49123.0,139993.0,1098258.0,0.0,7012564.0
154,96108.0,129585.0,46575.0,142015.0,1111548.0,0.0,7018696.0
155,88858.0,119491.0,44118.0,143936.0,1125246.0,0.0,7022878.0
156,82222.0,110207.0,41753.0,145758.0,1139320.0,0.0,7025266.0
157,76144.0,101671.0,39482.0,147485.0,1153738.0,0.0,7026007.0
158,70574.0,93825.0,37305.0,149120.0,1168469.0,0.0,7025234.0
159,65465.0,86613.0,35221.0,150668.0,1183489.0,0.0,7023071.0
160,60776.0,79985.0,33230.0,152131.0,1198773.0,0.0,7019631.0
161,56471.0,73895.0,31331.0,153514.0,1214297.0,0.0,7015020.0
162,52513.0,68299.0,29522.0,154819.0,1230041.0,0.0,7009333.0
163,48874.0,63157.0,27801.0,156050.0,1245986.0,0.0,7002659.0
164,45525.0,58431.0,26166.0,157211.0,1262114.0,0.0,6995079.0
165,42441.0,54088.0,24614.0,158305.0,1278409.0,0.0,6986669.0
166,39599.0,50095.0,23143.0,159336.0,1294856.0,0.0,6977498.0
167,36978.0,46424.0,21750.0,160306.0,1311441.0,0.0,6967628.0
168,34560.0,43048.0,20431.0,161218.0,1328151.0,0.0,6957118.0
169,32327.0,39943.0,19186.0,162077.0,1344974.0,0.0,6946021.0
170,30264.0,37086.0,18009.0,162884.0,1361898.0,0.0,6934387.0
171,28356.0,34456.0,16899.0,163642.0,1378914.0,0.0,6922260.0
172,26591.0,32035.0,15852.0,164354.0,1396013.0,0.0,6909683.0
173,24957.0,29804.0,14865.0,165023.0,1413185.0,0.0,6896693.0
174,23443.0,27750.0,13937.0,165650.0,1430422.0,0.0,6883326.0
175,22040.0,25856.0,13062.0,166239.0,1447717.0,0.0,6869613.0
176,20738.0,24109.0,12241.0,166792.0,1465062.0,0.0,6855585.0
177,19530.0,22498.0,11468.0,167310.0,1482452.0,0.0,6841269.0
178,18408.0,21011.0,10742.0,167796.0,1499880.0,0.0,6826690.0
179,17365.0,19637.0,10061.0,168251.0,1517341.0,0.0,6811871.0
180,16396.0,18369.0,9422.0,168678.0,1534829.0,0.0,6796834.0
