,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,52096.0,66373.0,28266.0,154695.0,1265240.0,0.0,6977857.0
147,48559.0,61473.0,26631.0,155875.0,1281046.0,0.0,6970942.0
148,45300.0,56963.0,25078.0,156989.0,1297034.0,0.0,6963163.0
149,42294.0,52812.0,23604.0,158038.0,1313189.0,0.0,6954590.0
150,39521.0,48992.0,22206.0,159027.0,1329494.0,0.0,6945288.0
151,36960.0,45474.0,20881.0,159959.0,1345936.0,0.0,6935318.0
152,34593.0,42234.0,19627.0,160836.0,1362503.0,0.0,6924733.0
153,32405.0,39250.0,18442.0,161661.0,1379183.0,0.0,6913586.0
154,30380.0,36501.0,17322.0,162437.0,1395965.0,0.0,6901922.0
155,28506.0,33967.0,16265.0,163167.0,1412838.0,0.0,6889784.0
156,26770.0,31630.0,15267.0,163853.0,1429795.0,0.0,6877212.0
157,25161.0,29475.0,14327.0,164497.0,1446824.0,0.0,6864242.0
158,23668.0,27487.0,13441.0,165103.0,1463920.0,0.0,6850908.0
159,22282.0,25652.0,12608.0,165671.0,1481074.0,0.0,6837240.0
160,20996.0,23957.0,11823.0,166205.0,1498280.0,0.0,6823267.0
161,19800.0,22392.0,11085.0,166705.0,1515530.0,0.0,6809015.0
162,18689.0,20945.0,10392.0,167175.0,1532819.0,0.0,6794507.0
163,17655.0,19607.0,9740.0,167616.0,1550142.0,0.0,6779768.0
164,16692.0,18369.0,9129.0,168029.0,1567493.0,0.0,6764815.0
165,15795.0,17224.0,8554.0,168417.0,1584867.0,0.0,6749670.0
166,14960.0,16163.0,8016.0,168781.0,1602260.0,0.0,6734348.0
167,14181.0,15180.0,7511.0,169122.0,1619668.0,0.0,6718866.0
168,13454.0,14270.0,7037.0,169441.0,1637086.0,0.0,6703239.0
169,12775.0,13425.0,6593.0,169741.0,1654512.0,0.0,6687481.0
170,12141.0,12641.0,6177.0,170021.0,1671942.0,0.0,6671604.0
171,11549.0,11913.0,5788.0,170285.0,1689373.0,0.0,6655619.0
172,10995.0,11238.0,5423.0,170531.0,1706802.0,0.0,6639539.0
173,10477.0,10610.0,5081.0,170762.0,1724225.0,0.0,6623371.0
174,9992.0,10026.0,4762.0,170979.0,1741641.0,0.0,6607127.0
175,9538.0,9482.0,4463.0,171182.0,1759048.0,0.0,6590814.0
176,9113.0,8977.0,4183.0,171373.0,1776442.0,0.0,6574440.0
177,8714.0,8506.0,3921.0,171551.0,1793822.0,0.0,6558012.0
178,8340.0,8067.0,3677.0,171718.0,1811187.0,0.0,6541538.0
179,7990.0,7658.0,3448.0,171875.0,1828533.0,0.0,6525023.0
180,7661.0,7276.0,3234.0,172022.0,1845860.0,0.0,6508474.0
