,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,22683.0,26722.0,13464.0,165968.0,1439658.0,0.0,6876031.0
148,21335.0,24908.0,12618.0,166537.0,1456981.0,0.0,6862147.0
149,20084.0,23235.0,11823.0,167071.0,1474351.0,0.0,6847963.0
150,18923.0,21691.0,11076.0,167572.0,1491761.0,0.0,6833504.0
151,17844.0,20266.0,10374.0,168041.0,1509207.0,0.0,6818795.0
152,16841.0,18950.0,9715.0,168481.0,1526683.0,0.0,6803857.0
153,15908.0,17733.0,9097.0,168894.0,1544183.0,0.0,6788712.0
154,15040.0,16608.0,8518.0,169280.0,1561704.0,0.0,6773377.0
155,14231.0,15568.0,7974.0,169642.0,1579240.0,0.0,6757871.0
156,13478.0,14605.0,7465.0,169981.0,1596788.0,0.0,6742209.0
157,12776.0,13714.0,6988.0,170299.0,1614344.0,0.0,6726406.0
158,12121.0,12888.0,6541.0,170596.0,1631905.0,0.0,6710476.0
159,11509.0,12122.0,6123.0,170875.0,1649467.0,0.0,6694430.0
160,10938.0,11412.0,5732.0,171136.0,1667027.0,0.0,6678281.0
161,10405.0,10753.0,5366.0,171380.0,1684583.0,0.0,6662040.0
162,9906.0,10142.0,5023.0,171609.0,1702132.0,0.0,6645715.0
163,9439.0,9573.0,4703.0,171823.0,1719671.0,0.0,6629317.0
164,9003.0,9045.0,4403.0,172024.0,1737198.0,0.0,6612854.0
165,8594.0,8554.0,4123.0,172212.0,1754711.0,0.0,6596332.0
166,8211.0,8097.0,3862.0,172388.0,1772208.0,0.0,6579761.0
167,7853.0,7671.0,3617.0,172553.0,1789688.0,0.0,6563145.0
168,7516.0,7275.0,3389.0,172707.0,1807148.0,0.0,6546492.0
169,7201.0,6906.0,3175.0,172852.0,1824586.0,0.0,6529807.0
170,6905.0,6561.0,2976.0,172987.0,1842002.0,0.0,6513095.0
171,6627.0,6240.0,2790.0,173114.0,1859394.0,0.0,6496362.0
172,6366.0,5940.0,2616.0,173234.0,1876761.0,0.0,6479611.0
173,6121.0,5659.0,2454.0,173345.0,1894101.0,0.0,6462848.0
174,5890.0,5398.0,2302.0,173450.0,1911413.0,0.0,6446075.0
175,5673.0,5153.0,2160.0,173548.0,1928696.0,0.0,6429296.0
176,5470.0,4924.0,2028.0,173640.0,1945950.0,0.0,6412515.0
177,5278.0,4710.0,1905.0,173727.0,1963172.0,0.0,6395735.0
178,5098.0,4509.0,1789.0,173808.0,1980363.0,0.0,6378959.0
179,4928.0,4321.0,1682.0,173884.0,1997522.0,0.0,6362190.0
180,4768.0,4145.0,1581.0,173956.0,2014647.0,0.0,6345429.0
