,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,14433.0,15811.0,8090.0,169525.0,1576522.0,0.0,6760146.0
147,13667.0,14832.0,7574.0,169869.0,1594062.0,0.0,6744525.0
148,12953.0,13924.0,7090.0,170191.0,1611610.0,0.0,6728759.0
149,12287.0,13084.0,6637.0,170493.0,1629164.0,0.0,6712862.0
150,11665.0,12305.0,6213.0,170775.0,1646720.0,0.0,6696848.0
151,11085.0,11583.0,5816.0,171040.0,1664275.0,0.0,6680728.0
152,10542.0,10912.0,5445.0,171288.0,1681827.0,0.0,6664513.0
153,10036.0,10290.0,5097.0,171520.0,1699371.0,0.0,6648212.0
154,9561.0,9712.0,4773.0,171737.0,1716907.0,0.0,6631836.0
155,9118.0,9175.0,4469.0,171941.0,1734432.0,0.0,6615393.0
156,8703.0,8675.0,4185.0,172132.0,1751943.0,0.0,6598890.0
157,8314.0,8210.0,3919.0,172310.0,1769438.0,0.0,6582335.0
158,7949.0,7778.0,3671.0,172478.0,1786916.0,0.0,6565735.0
159,7608.0,7375.0,3439.0,172634.0,1804376.0,0.0,6549095.0
160,7287.0,6999.0,3223.0,172781.0,1821814.0,0.0,6532423.0
161,6986.0,6649.0,3020.0,172919.0,1839230.0,0.0,6515723.0
162,6704.0,6322.0,2831.0,173048.0,1856622.0,0.0,6498999.0
163,6439.0,6017.0,2655.0,173169.0,1873990.0,0.0,6482258.0
164,6190.0,5733.0,2490.0,173282.0,1891331.0,0.0,6465502.0
165,5956.0,5466.0,2336.0,173388.0,1908644.0,0.0,6448736.0
166,5736.0,5218.0,2192.0,173488.0,1925929.0,0.0,6431964.0
167,5529.0,4985.0,2058.0,173581.0,1943185.0,0.0,6415189.0
168,5335.0,4767.0,1933.0,173669.0,1960409.0,0.0,6398414.0
169,5152.0,4564.0,1816.0,173751.0,1977603.0,0.0,6381642.0
170,4979.0,4373.0,1706.0,173829.0,1994764.0,0.0,6364876.0
171,4817.0,4194.0,1604.0,173901.0,2011892.0,0.0,6348118.0
172,4664.0,4026.0,1509.0,173970.0,2028986.0,0.0,6331371.0
173,4521.0,3869.0,1420.0,174034.0,2046046.0,0.0,6314637.0
174,4385.0,3722.0,1337.0,174094.0,2063071.0,0.0,6297918.0
175,4258.0,3584.0,1260.0,174151.0,2080060.0,0.0,6281215.0
176,4138.0,3454.0,1187.0,174205.0,2097012.0,0.0,6264532.0
177,4025.0,3332.0,1119.0,174255.0,2113928.0,0.0,6247868.0
178,3918.0,3217.0,1056.0,174302.0,2130806.0,0.0,6231227.0
179,3818.0,3110.0,997.0,174347.0,2147646.0,0.0,6214608.0
180,3724.0,3009.0,942.0,174389.0,2164449.0,0.0,6198014.0
