,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,20239.0,23444.0,11924.0,167006.0,1472006.0,0.0,6849908.0
148,19067.0,21884.0,11171.0,167511.0,1489413.0,0.0,6835482.0
149,17978.0,20444.0,10463.0,167984.0,1506855.0,0.0,6820804.0
150,16965.0,19114.0,9799.0,168428.0,1524327.0,0.0,6805894.0
151,16024.0,17885.0,9175.0,168844.0,1541825.0,0.0,6790774.0
152,15147.0,16748.0,8591.0,169234.0,1559344.0,0.0,6775463.0
153,14331.0,15698.0,8043.0,169599.0,1576879.0,0.0,6759977.0
154,13571.0,14725.0,7529.0,169941.0,1594426.0,0.0,6744334.0
155,12863.0,13825.0,7048.0,170261.0,1611982.0,0.0,6728549.0
156,12202.0,12991.0,6598.0,170561.0,1629543.0,0.0,6712633.0
157,11585.0,12217.0,6176.0,170842.0,1647105.0,0.0,6696602.0
158,11009.0,11500.0,5781.0,171105.0,1664666.0,0.0,6680465.0
159,10470.0,10835.0,5412.0,171352.0,1682223.0,0.0,6664235.0
160,9967.0,10218.0,5066.0,171582.0,1699773.0,0.0,6647920.0
161,9497.0,9644.0,4743.0,171798.0,1717314.0,0.0,6631531.0
162,9057.0,9111.0,4441.0,172001.0,1734843.0,0.0,6615075.0
163,8644.0,8615.0,4159.0,172190.0,1752359.0,0.0,6598560.0
164,8258.0,8153.0,3895.0,172368.0,1769858.0,0.0,6581994.0
165,7897.0,7724.0,3648.0,172534.0,1787340.0,0.0,6565384.0
166,7557.0,7324.0,3418.0,172690.0,1804803.0,0.0,6548735.0
167,7239.0,6951.0,3202.0,172836.0,1822245.0,0.0,6532053.0
168,6941.0,6604.0,3001.0,172972.0,1839665.0,0.0,6515344.0
169,6661.0,6279.0,2813.0,173101.0,1857060.0,0.0,6498613.0
170,6398.0,5977.0,2638.0,173221.0,1874430.0,0.0,6481864.0
171,6150.0,5694.0,2474.0,173333.0,1891774.0,0.0,6465101.0
172,5918.0,5430.0,2321.0,173439.0,1909090.0,0.0,6448329.0
173,5700.0,5183.0,2178.0,173538.0,1926378.0,0.0,6431551.0
174,5494.0,4952.0,2045.0,173631.0,1943636.0,0.0,6414770.0
175,5301.0,4736.0,1920.0,173718.0,1960863.0,0.0,6397989.0
176,5120.0,4534.0,1804.0,173800.0,1978058.0,0.0,6381212.0
177,4949.0,4344.0,1695.0,173877.0,1995221.0,0.0,6364441.0
178,4788.0,4167.0,1594.0,173949.0,2012351.0,0.0,6347679.0
179,4636.0,4001.0,1499.0,174017.0,2029447.0,0.0,6330928.0
180,4493.0,3845.0,1411.0,174080.0,2046509.0,0.0,6314190.0
