,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
152,178347.0,239554.0,67749.0,124005.0,1024261.0,0.0,6910610.0
153,163920.0,220908.0,64734.0,126765.0,1033763.0,0.0,6934437.0
154,150772.0,203671.0,61767.0,129406.0,1043994.0,0.0,6954916.0
155,138784.0,187753.0,58861.0,131930.0,1054891.0,0.0,6972308.0
156,127848.0,173066.0,56022.0,134340.0,1066399.0,0.0,6986853.0
157,117866.0,159525.0,53259.0,136637.0,1078465.0,0.0,6998776.0
158,108749.0,147049.0,50576.0,138825.0,1091043.0,0.0,7008285.0
159,100419.0,135562.0,47979.0,140905.0,1104089.0,0.0,7015572.0
160,92802.0,124990.0,45472.0,142882.0,1117566.0,0.0,7020816.0
161,85832.0,115264.0,43055.0,144759.0,1131436.0,0.0,7024181.0
162,79451.0,106321.0,40732.0,146538.0,1145667.0,0.0,7025819.0
163,73605.0,98098.0,38502.0,148224.0,1160228.0,0.0,7025870.0
164,68245.0,90540.0,36367.0,149820.0,1175091.0,0.0,7024464.0
165,63328.0,83594.0,34325.0,151330.0,1190231.0,0.0,7021719.0
166,58814.0,77212.0,32375.0,152756.0,1205624.0,0.0,7017746.0
167,54667.0,71347.0,30516.0,154104.0,1221249.0,0.0,7012644.0
168,50855.0,65957.0,28746.0,155376.0,1237085.0,0.0,7006507.0
169,47349.0,61004.0,27064.0,156576.0,1253114.0,0.0,6999421.0
170,44121.0,56453.0,25466.0,157707.0,1269319.0,0.0,6991463.0
171,41147.0,52269.0,23950.0,158772.0,1285684.0,0.0,6982705.0
172,38406.0,48423.0,22514.0,159775.0,1302194.0,0.0,6973215.0
173,35877.0,44887.0,21154.0,160719.0,1318836.0,0.0,6963054.0
174,33544.0,41634.0,19869.0,161608.0,1335597.0,0.0,6952276.0
175,31388.0,38642.0,18654.0,162443.0,1352467.0,0.0,6940934.0
176,29396.0,35888.0,17507.0,163228.0,1369434.0,0.0,6929075.0
177,27553.0,33353.0,16425.0,163965.0,1386488.0,0.0,6916743.0
178,25847.0,31019.0,15406.0,164657.0,1403620.0,0.0,6903977.0
179,24268.0,28869.0,14445.0,165308.0,1420822.0,0.0,6890815.0
180,22805.0,26887.0,13541.0,165918.0,1438086.0,0.0,6877290.0
