,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,7649.0,8133.0,5531.0,165051.0,1750465.0,0.0,6607698.0
146,7309.0,7652.0,5135.0,165281.0,1768082.0,0.0,6591068.0
147,6988.0,7209.0,4769.0,165495.0,1785679.0,0.0,6574386.0
148,6687.0,6802.0,4431.0,165693.0,1803255.0,0.0,6557660.0
149,6402.0,6426.0,4117.0,165878.0,1820808.0,0.0,6540896.0
150,6135.0,6079.0,3827.0,166049.0,1838337.0,0.0,6524100.0
151,5883.0,5757.0,3558.0,166209.0,1855840.0,0.0,6507280.0
152,5645.0,5460.0,3309.0,166358.0,1873317.0,0.0,6490438.0
153,5422.0,5183.0,3079.0,166496.0,1890765.0,0.0,6473582.0
154,5211.0,4927.0,2866.0,166624.0,1908185.0,0.0,6456714.0
155,5013.0,4688.0,2668.0,166744.0,1925574.0,0.0,6439840.0
156,4826.0,4466.0,2486.0,166856.0,1942932.0,0.0,6422962.0
157,4650.0,4260.0,2316.0,166959.0,1960257.0,0.0,6406084.0
158,4484.0,4067.0,2160.0,167056.0,1977550.0,0.0,6389210.0
159,4327.0,3887.0,2014.0,167147.0,1994810.0,0.0,6372342.0
160,4180.0,3719.0,1880.0,167231.0,2012034.0,0.0,6355483.0
161,4041.0,3562.0,1755.0,167310.0,2029224.0,0.0,6338635.0
162,3910.0,3415.0,1640.0,167383.0,2046378.0,0.0,6321801.0
163,3787.0,3277.0,1533.0,167452.0,2063496.0,0.0,6304982.0
164,3670.0,3149.0,1434.0,167516.0,2080577.0,0.0,6288181.0
165,3560.0,3028.0,1342.0,167576.0,2097621.0,0.0,6271400.0
166,3457.0,2915.0,1257.0,167632.0,2114627.0,0.0,6254640.0
167,3359.0,2809.0,1178.0,167685.0,2131594.0,0.0,6237902.0
168,3267.0,2709.0,1104.0,167734.0,2148523.0,0.0,6221189.0
169,3181.0,2615.0,1036.0,167780.0,2165413.0,0.0,6204501.0
170,3099.0,2528.0,973.0,167824.0,2182264.0,0.0,6187840.0
171,3022.0,2445.0,914.0,167864.0,2199074.0,0.0,6171207.0
172,2949.0,2368.0,860.0,167903.0,2215845.0,0.0,6154602.0
173,2881.0,2295.0,809.0,167938.0,2232575.0,0.0,6138028.0
174,2817.0,2226.0,763.0,167972.0,2249264.0,0.0,6121484.0
175,2757.0,2162.0,719.0,168004.0,2265913.0,0.0,6104972.0
176,2700.0,2102.0,678.0,168034.0,2282520.0,0.0,6088493.0
177,2647.0,2045.0,641.0,168062.0,2299086.0,0.0,6072046.0
178,2597.0,1991.0,606.0,168089.0,2315610.0,0.0,6055634.0
179,2550.0,1941.0,573.0,168114.0,2332092.0,0.0,6039256.0
180,2507.0,1894.0,543.0,168138.0,2348533.0,0.0,6022913.0
