,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
148,85515.0,114734.0,42887.0,144848.0,1133344.0,0.0,7023199.0
149,79165.0,105839.0,40572.0,146620.0,1147583.0,0.0,7024748.0
150,73346.0,97660.0,38351.0,148300.0,1162152.0,0.0,7024718.0
151,68012.0,90143.0,36223.0,149890.0,1177021.0,0.0,7023238.0
152,63117.0,83233.0,34189.0,151394.0,1192167.0,0.0,7020427.0
153,58624.0,76884.0,32246.0,152815.0,1207565.0,0.0,7016394.0
154,54495.0,71049.0,30395.0,154157.0,1223193.0,0.0,7011238.0
155,50700.0,65687.0,28632.0,155424.0,1239031.0,0.0,7005053.0
156,47208.0,60760.0,26956.0,156619.0,1255062.0,0.0,6997922.0
157,43993.0,56231.0,25364.0,157746.0,1271268.0,0.0,6989925.0
158,41032.0,52068.0,23855.0,158807.0,1287633.0,0.0,6981132.0
159,38302.0,48241.0,22424.0,159806.0,1304143.0,0.0,6971610.0
160,35784.0,44721.0,21070.0,160747.0,1320785.0,0.0,6961420.0
161,33459.0,41484.0,19790.0,161632.0,1337545.0,0.0,6950617.0
162,31311.0,38506.0,18580.0,162463.0,1354414.0,0.0,6939253.0
163,29326.0,35765.0,17438.0,163245.0,1371378.0,0.0,6927374.0
164,27490.0,33242.0,16361.0,163980.0,1388430.0,0.0,6915024.0
165,25791.0,30918.0,15346.0,164670.0,1405560.0,0.0,6902242.0
166,24217.0,28777.0,14389.0,165317.0,1422759.0,0.0,6889067.0
167,22759.0,26805.0,13489.0,165925.0,1440020.0,0.0,6875530.0
168,21407.0,24986.0,12642.0,166495.0,1457335.0,0.0,6861662.0
169,20152.0,23308.0,11845.0,167030.0,1474698.0,0.0,6847494.0
170,18987.0,21760.0,11097.0,167532.0,1492102.0,0.0,6833050.0
171,17904.0,20330.0,10394.0,168002.0,1509541.0,0.0,6818355.0
172,16898.0,19010.0,9735.0,168443.0,1527011.0,0.0,6803430.0
173,15962.0,17790.0,9116.0,168857.0,1544505.0,0.0,6788298.0
174,15091.0,16662.0,8535.0,169244.0,1562020.0,0.0,6772975.0
175,14280.0,15618.0,7991.0,169606.0,1579551.0,0.0,6757480.0
176,13524.0,14653.0,7481.0,169946.0,1597094.0,0.0,6741829.0
177,12819.0,13759.0,7003.0,170265.0,1614645.0,0.0,6726036.0
178,12162.0,12930.0,6556.0,170563.0,1632201.0,0.0,6710116.0
179,11549.0,12162.0,6137.0,170842.0,1649758.0,0.0,6694079.0
180,10976.0,11450.0,5745.0,171103.0,1667314.0,0.0,6677939.0
