,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
151,122050.0,165192.0,54425.0,135664.0,1073450.0,0.0,6993747.0
152,112572.0,152271.0,51708.0,137898.0,1085812.0,0.0,7004267.0
153,103914.0,140371.0,49075.0,140023.0,1098660.0,0.0,7012484.0
154,95999.0,129416.0,46529.0,142044.0,1111954.0,0.0,7018584.0
155,88759.0,119337.0,44074.0,143963.0,1125657.0,0.0,7022737.0
156,82132.0,110067.0,41711.0,145783.0,1139735.0,0.0,7025099.0
157,76063.0,101543.0,39442.0,147509.0,1154156.0,0.0,7025815.0
158,70500.0,93707.0,37266.0,149142.0,1168891.0,0.0,7025020.0
159,65397.0,86506.0,35185.0,150688.0,1183913.0,0.0,7022837.0
160,60715.0,79888.0,33196.0,152150.0,1199199.0,0.0,7019379.0
161,56415.0,73807.0,31299.0,153531.0,1214725.0,0.0,7014751.0
162,52462.0,68218.0,29491.0,154835.0,1230471.0,0.0,7009049.0
163,48828.0,63083.0,27772.0,156065.0,1246417.0,0.0,7002362.0
164,45483.0,58364.0,26138.0,157225.0,1262547.0,0.0,6994770.0
165,42403.0,54026.0,24588.0,158318.0,1278843.0,0.0,6986349.0
166,39564.0,50039.0,23118.0,159347.0,1295291.0,0.0,6977167.0
167,36946.0,46373.0,21726.0,160316.0,1311877.0,0.0,6967288.0
168,34531.0,43002.0,20410.0,161228.0,1328587.0,0.0,6956770.0
169,32300.0,39900.0,19165.0,162086.0,1345410.0,0.0,6945665.0
170,30239.0,37047.0,17990.0,162892.0,1362335.0,0.0,6934024.0
171,28334.0,34421.0,16881.0,163649.0,1379351.0,0.0,6921892.0
172,26570.0,32002.0,15835.0,164360.0,1396450.0,0.0,6909309.0
173,24938.0,29775.0,14850.0,165028.0,1413622.0,0.0,6896314.0
174,23426.0,27723.0,13922.0,165655.0,1430859.0,0.0,6882942.0
175,22024.0,25831.0,13049.0,166244.0,1448153.0,0.0,6869226.0
176,20724.0,24087.0,12228.0,166796.0,1465499.0,0.0,6855194.0
177,19517.0,22477.0,11456.0,167313.0,1482888.0,0.0,6840875.0
178,18396.0,20992.0,10731.0,167799.0,1500316.0,0.0,6826293.0
179,17354.0,19620.0,10050.0,168254.0,1517776.0,0.0,6811472.0
180,16386.0,18353.0,9412.0,168680.0,1535263.0,0.0,6796433.0
